Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase,img_name
0.8239005101270788,0.09651616804214565,0.8330948715626794,0.07023304880323682,0.6575628603338467,0.008863959449637004,0.5926227776268527,0.2279478454403355,0.6112710917926893,0.36819202243649535,1.0,0.1140157338496473,0.935289323553382,0.3593344954683169,0.8055057502490269,0.4559117720843172,0.7687343415134775,0.21057692926200142,0.675673880889855,0.1668038929377786,0.48161429563222585,0.42998565556634777,0.11116544417277906,0.6313898662687106,0.8705726100999125,0.25442393912299555,0.6666968517009267,0.5526659419404225,0.4074919255033357,0.8509465396465996,0.7870143982613421,0.06106997896578565,0.8701500196202723,0.07018158895156996,0.7405837785625887,0.0,0.9535210842464306,0.026122307202449548,0.33316429714147755,0.9474948700960372,0.3799148782033869,1.0,0.37040659241148255,0.8596368220968604,0.03698270397536914,0.7721422093000818,0.0,0.7369501032413275,0.08320806544115456,0.6316471655270454,right,frame_1164
0.8496960015648177,0.1405484713142166,0.8333469168201599,0.08188232248041952,0.6829179503061718,0.0,0.5580313724211747,0.3648218870692817,0.5996837764266737,0.47076186160916567,1.0,0.14091526959673759,0.9330497101283908,0.5055429693399787,0.816400158655126,0.6114699980581267,0.7584964710101222,0.2820290417934279,0.6748493591310917,0.22339309987701458,0.48291469026933326,0.5294625326342589,0.0998331947817674,0.8000819902043281,0.8580416958711633,0.3295100006472911,0.7082049693828208,0.6468164066714133,0.49998641651317305,0.8352903100524306,0.8082446331643548,0.06998942757891549,0.8914625068596609,0.08177444063261924,0.7497487054937052,0.011340539840766474,0.9664379207485045,0.023475090081342912,0.41648057289714036,0.9883789673549526,0.4663537031301783,1.0,0.45816014387629234,0.8122122251709927,0.041587203268730236,0.9768701318316179,0.0,0.9293675966081945,0.05811015664476983,0.8117073381232871,right,frame_1165
0.8953226961188909,0.12479032462681308,0.8464337666956993,0.0676070930183387,0.7134427455504736,0.00015505405748272733,0.5737073230791683,0.23059005116783907,0.5317451993451684,0.4036339032744599,1.0,0.13447767926363421,0.9513481962488541,0.3845869218950427,0.8815101257222073,0.5381538700083167,0.73441012709024,0.3269385281141199,0.6575221279293001,0.2786497610757933,0.46166088292831986,0.5382913042865402,0.05626262580200949,0.8076519177367748,0.818393655976251,0.38429443355933635,0.650577081803797,0.6249242349491846,0.49670988130036076,0.7786356652523857,0.8674148285626989,0.058032504968777696,0.9371981777804125,0.07698786349604615,0.797658839999453,0.0,0.9722334958252201,0.047890560027063954,0.43388525853538407,0.9418406326205546,0.4825689830500745,0.9421190251328534,0.45471127669373834,0.7689518345714165,0.04202140515201161,1.0,0.0,0.9612505814527156,0.007287054306339458,0.7786497610757932,right,frame_1167
0.9043750502442987,0.13468774259617122,0.856332568131269,0.0991526683514195,0.7260591498217999,0.0445732784962753,0.5890328977338704,0.2521381497448093,0.5412628513751304,0.39626711593412944,0.9933230909399479,0.17078770460664328,0.9522433521209791,0.3784087342880266,0.9042455316070136,0.549183225145764,0.7329727653568909,0.24318253142394639,0.6508222200387663,0.1978593726772706,0.47287701088849765,0.5225443073517995,0.06177592382517692,0.8198008027352458,0.8084017400158994,0.29710453727103053,0.7466928085893187,0.5403035858811094,0.5070297356926569,0.8106667988041558,0.8769751592186004,0.07151280907784549,0.9455441122613953,0.08991956130353622,0.8153912802693988,0.0,1.0,0.07186627686107384,0.5000625262386895,0.9906810035842292,0.5345100175966699,0.9730307384833917,0.44535653354532684,0.8106965297391935,0.09602243798736952,1.0,0.04809607603190636,0.9729877937994483,0.0,0.819711609930132,right,frame_1168
0.9016469397123111,0.08302157706766335,0.8750230588719813,0.06622460385497364,0.7302819831916911,0.008415147265076977,0.6053179121317553,0.24822261063434695,0.6449319816901832,0.35541728891702695,1.0,0.10763088462039438,0.9410422181133336,0.35544152260245526,0.9012908678286906,0.48754842950572364,0.6515643567754471,0.25623184366849516,0.5788742122445828,0.2314498711070855,0.4541761225916887,0.5372153677916144,0.07225685223874855,0.8097958614923709,0.7500718578801281,0.28131067887640515,0.789582966893895,0.5123909862807048,0.5132282849776274,0.818338235605948,0.8815181532310304,0.033230441143951225,0.9473185213149775,0.04168193893717112,0.8160824370760922,0.0,0.9934191051870663,0.025097010471981273,0.5525720831063197,1.0,0.5725678788840795,0.9751453263823046,0.42776674288606986,0.8430565947431078,0.11173793109365551,0.9835604736473815,0.06584755833358381,0.958578573181186,0.0,0.8099291467622279,right,frame_1169
0.8943854380478755,0.1046257622649654,0.8452838506150897,0.04040189062403011,0.690443718918323,0.007848040650190432,0.5986233371446412,0.1936382097599475,0.5494299109623323,0.314563066618189,1.0,0.08058504113200966,0.9580480592176256,0.3143088551319684,0.9085699329117934,0.4674269363673178,0.7042838184715279,0.1856216801014483,0.5987289517065933,0.14497444583373975,0.4928756090057077,0.5240688026343404,0.07045409669701934,0.8386702965702141,0.8029599628971452,0.2258787292972826,0.7888627148452746,0.5160788765034687,0.563499607389346,0.8384190410315074,0.8594362019166745,0.0562605490376915,0.9297755001767896,0.06473229461337683,0.8027441418357647,0.0,0.9790883167334791,0.01631091838333325,0.6409334490501577,0.9755779616377132,0.6548883470402668,0.9514367382892749,0.47910898045212236,0.8628676829214218,0.14779609960830767,1.0,0.09854757017628449,0.9837807159896068,0.0,0.8466188394358868,right,frame_1170
0.8804478052749183,0.08304538503342909,0.7864231860152798,0.06207044727828829,0.5726569073796477,0.05518496518079451,0.38462995881930084,0.25529365671170196,0.5214234367773177,0.4346094056089885,1.0,0.0555666493939816,0.9827085643594697,0.28291899953237376,0.8976723710386563,0.4346700706494951,0.7092219132586247,0.2761523198058719,0.5898759006536528,0.26237377248082105,0.47845954093829585,0.524411359528835,0.09383515460872757,0.8550257194494647,0.8206215555047838,0.2966343541068968,0.8034972945562345,0.5380407719626406,0.6155929407700066,0.8415100539666089,0.8206438454637145,0.04862555767602342,0.9229659019353254,0.04155302503696785,0.7180153020568056,0.00703714469876018,0.9661136899355263,0.0,0.7520687868132598,0.9587326061954173,0.7691261778850167,0.9378183334807833,0.5384752553593417,0.8759652692643102,0.25657414476213825,1.0,0.1881662608036644,0.9930209926317253,0.0,0.8827395321208753,right,frame_1171
0.3158125935179211,0.11577235599534463,0.3367400167474297,0.21800383693555359,0.1791151317144152,0.27574387126602906,0.042095075981166005,0.6525288168740137,0.0,1.0,0.48421348854448387,0.17442645253519382,0.7260422529410957,0.28963549112243625,0.8103834063173502,0.5366448602600827,0.3684983595755489,0.6665532946096899,0.2842121158043571,0.7247928745662191,0.4733482504427089,0.724739731414511,0.5788913750737849,0.9274861694947679,0.45273655744231056,0.5940713499954828,0.5892967452331601,0.5941616933533856,0.852698120718767,0.9129143172965014,0.26333273847927857,0.07245537303835359,0.3472483424162974,0.043731499540311955,0.21059892651722115,0.058356494890286055,0.42096448721292573,0.0,1.0,0.9857204351361262,0.999965681496836,0.9282780024552133,0.8628769887572584,0.9709678962220534,0.5790217853858086,0.9275605699071586,0.57909728609277,0.9423768806032808,0.5997295701950667,0.9566564454671546,left,frame_1189
0.2799371092178872,0.060853513547337396,0.2801077431228443,0.18251584470844842,0.1308091703535776,0.2437179865375846,0.009378770704595887,0.5975265270365698,0.0,0.9266897297683856,0.42955866759296507,0.10985813510686804,0.6261167379672629,0.3043703683838843,0.69121966677636,0.5362752196805134,0.32671517544821876,0.5606121555060921,0.23332358282447846,0.6096033682855534,0.42951600911672566,0.6950351756997147,0.6353797213792094,0.9628844967684836,0.4201677087523005,0.5000044695933564,0.6259704803344425,0.6701887062315071,0.8597267419893476,0.8778862399098929,0.2518983021926455,0.011924875074865704,0.3082745255768034,2.6817560138405424e-05,0.18695991322047098,0.0240642906308384,0.35500383926286144,0.0,1.0,0.9386190744366073,0.9997379550745307,0.8896412704372155,0.8599095640303728,0.9264751892872783,0.7381074262313064,0.9750909562248025,0.6823223274464637,1.0,0.6448194327641474,0.9753725406062556,left,frame_1190
0.1786096710240344,0.11622933149281903,0.21104608632040955,0.15107129010680934,0.07318999607730887,0.20925199282540238,0.0,0.5697882982485292,0.0323781050221049,0.8949373074809237,0.34134304464446646,0.08170690661520033,0.5200375306128938,0.26732192384872,0.5607009955154099,0.5113391871913836,0.27616275987829053,0.5002961012623712,0.18668299354346232,0.5581146657464096,0.3248518388940131,0.5699544557914427,0.5526223720619573,0.9182675306858898,0.3657962532998314,0.45353766450661853,0.6014810809664664,0.6742289650941347,0.8533867667483009,0.930094539381468,0.146003625838873,0.0700204927636259,0.2030681806134241,0.05864083129896855,0.11353540493835007,0.023649756941337755,0.2760991486699956,0.0,1.0,0.9994631833228954,0.9997826617049923,0.9645189739132658,0.853323155540006,0.9877639881218659,0.6745915630334064,0.9760647929208365,0.6177072400156908,1.0,0.5687637161667887,0.9530668848016978,left,frame_1191
0.16493983957219244,0.1150720595855467,0.1984162066586164,0.14923348485295299,0.06599318613075746,0.21834412506898432,0.0,0.5862713956515694,0.05778312057961003,0.8500924705000149,0.3306559427289978,0.06927915137778934,0.5124094359151287,0.25318380776246674,0.5454275918578576,0.47124146385646226,0.2397791961359325,0.44840398865919884,0.14869760220803863,0.505516634158055,0.2807540538209418,0.563084259793658,0.5370989304812834,0.8845235136262339,0.3386611609453166,0.41367383822085907,0.57866137657409,0.6318620904652171,0.8594693375884077,0.9077022239260575,0.12395959116784537,0.06923702358734977,0.18981261859582538,0.0685714044984054,0.08269902535794373,0.03416563804645013,0.2642692340865964,0.0,0.9838817491806107,1.0,1.0,0.9651645300855617,0.8596148870105227,0.9538490055735065,0.6529832240814214,0.9654088712701109,0.6034856391236848,0.9997893610478025,0.5704027945489047,0.8961718476827611,left,frame_1192
0.13817271854903285,0.11623572960778542,0.17869355685270297,0.15084716127408965,0.05674401836506405,0.24416497149120006,0.0,0.5815752551292385,0.04890811636155415,0.8139998038287508,0.3088024006065137,0.04661625918486591,0.4958885372099311,0.20909722844141934,0.5204565817865645,0.43003722989138077,0.2601116536510107,0.5116060881320659,0.17094778362731214,0.5585251333751263,0.24393088713226127,0.5698902720383471,0.4878564725716921,0.8491443095411725,0.3494610829237775,0.4650068873166757,0.593577529305107,0.674398372631552,0.8619015051505943,0.884148083705419,0.09785864626575279,0.08135562862223816,0.16267714281169968,0.06936785947315226,0.06485030670293035,0.0462708272029819,0.23555951415286897,0.0,0.9918672031979809,1.0,1.0,0.9423810925032728,0.8700077934884606,0.9304061171312936,0.6097901059808396,0.953788877090183,0.5611682810321336,0.9885111881580796,0.5121276223498161,0.8604070979875389,left,frame_1193
0.8285566101943272,0.6265813330677773,0.8403639371381306,0.6363654146409125,0.7959919870589846,0.675076732664464,0.7812578929204239,0.8158202659591495,0.8047857849346682,0.922543576684651,0.8847301030923859,0.6022331606033339,0.9555490002140126,0.6556419403139014,0.9557533726268217,0.7285584217433518,0.8787666703299457,0.7624185993576863,0.8492560651369583,0.7865693830444819,0.8403716493046517,0.8350309953729226,0.961604978974706,0.9465592112984625,0.9054449823680593,0.7429251238570123,0.9112271792172536,0.6654704788189394,0.9497089621159099,0.7866814145128765,0.8165719034205386,0.6072905811765794,0.8402521107235748,0.6022011516123641,0.7988724812546152,0.6023220744671391,0.860945781541315,0.5828552731256068,0.9882987153458618,0.9806932436133171,0.0,0.0,0.9704411937662558,0.8206038318318745,1.0,0.9854981488133555,0.9822427365851683,1.0,0.9764219789033683,0.9419161293305497,left,frame_1194
0.08403194109306208,0.09559643907653176,0.1379188537028284,0.15948864389985098,0.02324435931242075,0.2553425555321488,0.0,0.5637361608501276,0.0536580511953033,0.7981298129812981,0.2598621856265082,0.0635372047843082,0.47349436553148067,0.14892446691477643,0.4431652528669866,0.31919965046149995,0.3054056071046544,0.4894202186176064,0.21411477897460113,0.5424439607081274,0.1680837831786859,0.595553526983904,0.5343914027712131,0.8723248211345959,0.3819796512351051,0.43614680616997864,0.5727008134530711,0.6595120504958296,0.8624393641632875,0.8406556967753511,0.04628970869922126,0.0533007201429362,0.1070772904798626,0.04234253212555288,0.00789074355083448,0.03209434418619161,0.16817333764521503,0.0,0.992412746585736,0.8937067465611809,1.0,0.8617606441495212,0.870101246299659,0.8936170212765957,0.5038831811736608,1.0,0.4887882783153809,0.9895411526968297,0.603039876613846,0.8725510848957233,left,frame_1195
0.7097473184400326,0.6420006133714987,0.7350770418222744,0.6515640973216111,0.6959412076517749,0.7024994888570845,0.6866670570939893,0.8326858856402917,0.6912996274422355,0.9489811217883187,0.7742414072202026,0.6095856334764533,0.8364199616480238,0.6466724596197098,0.8295334243329324,0.730394261568868,0.7834539903924845,0.8002811286035575,0.7581272702973405,0.8280464117767328,0.7511626475177081,0.8559428882982348,0.8502831348911384,0.9535745927894772,0.8087581858343957,0.7769559735568732,0.8548541378538811,0.8560161521161317,0.9562285921941566,0.9581833980781027,0.7005782829306676,0.6190213316976759,0.7189298687413375,0.6143307435425612,0.0,0.0,0.7420086284438318,0.5862860355755469,0.9998903800209329,0.9907840932324679,1.0,0.9768281878279834,0.9630400473318047,0.9721801949158317,0.87792689098218,0.9860918012676344,0.8640426947293812,1.0,0.8640967538971405,0.9536836366114633,left,frame_1196
0.10469931498727578,0.1195702868076454,0.18146908321399577,0.18478863133557882,0.0698056242189851,0.31487453411197247,0.03476599199146239,0.6089330915033982,0.0,0.8914356327108205,0.28667007196738215,0.07598509158312226,0.49658405771984715,0.1627767922986465,0.4615581075041273,0.33707372491180504,0.391542692437496,0.564957247922189,0.3215956874298797,0.6195244454188509,0.21679603768938174,0.6414166982241444,0.5103572829348828,0.8806848304865164,0.46140304470369325,0.5001375241663842,0.5734131146643804,0.7390748011878899,0.8740525206826413,0.9130807406373943,0.06960495471254094,0.09745082016223863,0.11880546915618458,0.06475594443226418,0.04160243722236902,0.09768999262551571,0.18181113350907113,0.0,0.9931042660512803,1.0,1.0,0.9565383772148367,0.8811443634672042,0.9351563589978673,0.5735043280764006,0.9569888186873415,0.5315552798883548,0.98929304606063,0.5594483412841025,0.8805293683853862,left,frame_1197
0.10539732339820561,0.13941996750429866,0.1730967204274717,0.1826108560882118,0.052831021128486595,0.30068777309797623,0.030222069709299356,0.5914730333002067,0.0,0.8710819806603253,0.2859993136918475,0.08536825832505177,0.4889112211382909,0.22544681589449947,0.4135104661993234,0.41902102755824777,0.39108779842149105,0.5161453157288661,0.3159125447325848,0.5699919549477073,0.2105299279376439,0.6131749562254509,0.5413206529731848,0.8923264398277414,0.4589930878964655,0.4623262820816179,0.5416294916417471,0.6990519457984319,0.8648316093926169,0.8818836464593884,0.06796901808912183,0.117769312069156,0.1277219471542721,0.0748663101604278,0.03759007794499707,0.1283737952139827,0.18801411833913412,0.0,0.9926368939653905,0.9678473964002337,1.0,0.9351821178994526,0.872469238688171,0.9243922830596439,0.5865385558115592,0.9785977947091952,0.5488063140350016,1.0,0.6090641698122456,0.8925906645844177,left,frame_1198
0.6794113008798945,0.6037018869264108,0.7114606707415548,0.6256643936631285,0.6649465242165783,0.669687835827398,0.6620015086079956,0.8105102478789423,0.6562539781460841,0.9470276148953267,0.7552483028160049,0.5818991251141611,0.8019182501667258,0.6828934162500928,0.778500626053318,0.7754196128041204,0.7843469570388723,0.744587228796685,0.7523906876706445,0.7621720791689391,0.7172975016767589,0.8149314710409884,0.848487496983734,0.9601186307762313,0.8136185121781144,0.7226473122513062,0.8368689354053576,0.8501963733061391,0.9620966991125053,0.9427241834452624,0.6649066240051072,0.5819136473800219,0.6882273476049423,0.5773601102401338,0.0,0.0,0.7174647025629235,0.5510554460110563,0.9884194386230246,0.9822069971504087,1.0,0.9645705120550943,0.9738539614259956,0.95574742875215,0.8105841960962392,1.0,0.8078044813637512,0.995383533041382,0.874762736242502,0.9647415520752317,left,frame_1199
0.06042407157739933,0.11015492848807687,0.15029783061649707,0.1649263694541688,0.03775952935408744,0.24746521927744877,0.03772521142296854,0.5410693327683671,0.007344037259468068,0.8255600057841762,0.24835396494668452,0.082851598887555,0.35348939821056513,0.29358729902509717,0.23298443436695662,0.44933969592719997,0.36829513420762344,0.49519610711487305,0.3008015688197084,0.5320063356907213,0.11279813702659652,0.5688501931982122,0.42115455325407525,0.9083208065562965,0.43601421742860647,0.440491924012066,0.4738865056992278,0.7427689389735775,0.8346365976222575,0.9445425288284015,0.03756342689055032,0.08237743095139616,0.09747272950116441,0.06391851037284395,0.0,0.07340523198918497,0.17295747027822037,0.0,1.0,0.9997309685468599,0.9923520039220493,0.963098973308717,0.8947616129427627,0.9629947236206252,0.3083466111043019,1.0,0.3009976712832455,0.9813830234427279,0.5036548596641746,0.9356678537679534,left,frame_1200
0.22413215080308446,0.08678397245864014,0.32687208558105535,0.13039750087660587,0.17741611045076358,0.16544898154346382,0.10273993477797086,0.4434063306875778,0.0,0.6784865002709508,0.4670323976715129,0.08706448630901162,0.5047636463381184,0.35646935067418967,0.35474688366706303,0.4436135284179657,0.5604766694096492,0.4088011220554015,0.4669348694035539,0.4258550890950241,0.18649843040443762,0.5129418890057698,0.4952790222791138,0.9130662076440026,0.6632409862546098,0.39149851773931343,0.5326993995916005,0.6871760543176819,0.9065435372283688,0.9128207580249276,0.18661424522263875,0.05228714417774378,0.25235439334369597,0.03514392273118488,0.13966047971716827,0.03500366580599923,0.36442656426198533,0.0,0.7476882752735365,0.9826463931656625,0.8222242540611381,0.9913200089254409,1.0,0.9305090688852764,0.3176008046082109,1.0,0.326701411112127,0.9823881929170253,0.5700710127701077,0.9476714162761787,left,frame_1201
0.8026246473349644,0.4776680526098194,0.8383340552479288,0.48217712958512454,0.7875873614216644,0.4958119195592767,0.7426081798777037,0.6288557397877724,0.694721828746249,0.7389020910151222,0.8832449475733913,0.46836755615758746,0.9192275123603485,0.5830271821882216,0.8743849092533842,0.6792656405981626,0.904184373085463,0.6654711926617839,0.8742756465037871,0.6655569037783476,0.7726300714500337,0.7295881496818604,0.8564053335830767,0.9587763141530901,0.9341262687161237,0.6654325386288238,0.865321954398411,0.8076155167371962,0.9701166379851948,0.9496858939669457,0.7964610575853712,0.4591662157029488,0.8174102387000853,0.45475797533536577,0.0,0.0,0.850393931234708,0.43179243792666483,0.9281597421399109,0.9864408374816392,0.946112002122819,0.9910457092342804,1.0,0.9633694216348303,0.790590135915056,1.0,0.7965410535270405,0.9819586502683934,0.8773720747825476,0.9727321006618243,left,frame_1202
0.8604593602679279,0.3913071628160567,0.8932097595687164,0.3959227833435562,0.8398813506228319,0.4003935800449806,0.7715902806514114,0.48889797587405437,0.7004625314703163,0.5723420568390922,0.9465942446543969,0.40036631908948406,1.0,0.5353489402303551,0.9644225897895018,0.6419937981326246,0.9288065063791443,0.5862707012880801,0.8991905699269463,0.5816823417160771,0.795353028304915,0.6886509234648674,0.8456803969417234,0.9582362161793772,0.9583624993715605,0.5865177536972671,0.8575066614586757,0.721224357663736,0.9465613724345167,0.9442172698153071,0.8516341360600517,0.3771212430995707,0.8694025377353747,0.37718258024943774,0.0,0.0,0.9021471360561844,0.3539579499761467,0.8843381275210092,0.9906494922647038,0.9079655189750054,0.9953451918489744,0.9703763289078302,0.9720745587132829,0.7805141215189286,1.0,0.7834726213081596,0.9859401622026851,0.8635706191966029,0.9813995093028012,middle,frame_1203
0.8440640679855953,0.37099293606845146,0.8844022631729626,0.36172078390135937,0.826749363388431,0.35256904929487887,0.7516649841035454,0.4402398175080349,0.6707569273886118,0.500545271066713,0.9336492533940061,0.3755009624924739,1.0,0.5234687041544058,0.9710247562794764,0.6162037940011703,0.9162366085554569,0.5560153659591428,0.8845077372790695,0.5465770036379671,0.7747355613482605,0.6902368494695691,0.7977100818177709,0.9492651984769722,0.9479485286362198,0.5698786496272992,0.8267267617942653,0.685337041968064,0.8786859433152019,0.9399608218922517,0.8382366236231863,0.35234347837147967,0.8584782346648184,0.3522383250086921,0.0,0.0,0.8931415462503955,0.32463217523299104,0.815036087212018,0.9861825089253157,0.8352701643889283,0.9908737057232262,0.8988559826419757,0.9722140718943717,0.7400176292434493,1.0,0.7428277607847275,0.9814879200834443,0.8121487335573403,0.9724277706639078,middle,frame_1204
0.8383364387090838,0.3713123704869261,0.8796666896694499,0.38082561628876793,0.823681748824941,0.36658154272104276,0.7442761407463636,0.43697646623846736,0.6501640865211357,0.5120592256300461,0.9325366702704361,0.39473435310100513,1.0,0.5355345181898694,0.9795926973830499,0.6526564689899484,0.9060432145622953,0.5870456831841514,0.8736744646102178,0.5683132561198958,0.758992171386071,0.7373453366695041,0.7207519609872794,0.9764748368457709,0.9384272997032641,0.6104676657982304,0.8149349404611291,0.7230926647234331,0.809053895521358,0.9623803750612634,0.829620300723054,0.35245268742315194,0.8530678045376824,0.3524578464501595,0.0,0.0,0.8912658431670231,0.32461801704198584,0.7472319984051403,0.9858591069724248,0.7648885515147332,0.9998349111357596,0.8237795106541225,0.9906707594947592,0.6649874634830814,0.9953895495309584,0.6649337903219623,0.9812486565033834,0.7295505256135992,1.0,middle,frame_1205
0.8379820704150106,0.48170925834003725,0.8709175556116548,0.5095784194580901,0.8109233090475716,0.4911165123324718,0.7209309607259505,0.5471184293856871,0.6278661993467698,0.6219108912585797,0.9250429061505013,0.5329801619225305,1.0,0.6730226109580131,0.9939510644834922,0.7945945945945946,0.8890213092393527,0.6965681324136042,0.8559096984534217,0.668519247556613,0.7329309842093624,0.817965527275217,0.6217702970064521,0.948689728360406,0.9248980917770876,0.7246170172705955,0.8139252718694165,0.7571127809253204,0.7359094636193027,0.9345189394587747,0.8289037747627686,0.46293411841226906,0.8529331759944736,0.46298889136127896,0.0,0.0,0.8919038980506812,0.44891053181110174,0.6788878256121833,0.9533368707529569,0.6938937258194243,0.9720623726956849,0.7328585770226557,0.9671927151977816,0.5347309877318743,1.0,0.5347388155358426,0.9812744980572718,0.6188055162534565,0.9766256440100646,right,frame_1207
0.8379820704150106,0.48170925834003725,0.8709175556116548,0.5095784194580901,0.8109233090475716,0.4911165123324718,0.7209309607259505,0.5471184293856871,0.6278661993467698,0.6219108912585797,0.9250429061505013,0.5329801619225305,1.0,0.6730226109580131,0.9939510644834922,0.7945945945945946,0.8890213092393527,0.6965681324136042,0.8559096984534217,0.668519247556613,0.7329309842093624,0.817965527275217,0.6217702970064521,0.948689728360406,0.9248980917770876,0.7246170172705955,0.8139252718694165,0.7571127809253204,0.7359094636193027,0.9345189394587747,0.8289037747627686,0.46293411841226906,0.8529331759944736,0.46298889136127896,0.0,0.0,0.8919038980506812,0.44891053181110174,0.6788878256121833,0.9533368707529569,0.6938937258194243,0.9720623726956849,0.7328585770226557,0.9671927151977816,0.5347309877318743,1.0,0.5347388155358426,0.9812744980572718,0.6188055162534565,0.9766256440100646,middle,frame_1207
0.847395584871216,0.5192672850950016,0.8791154717321323,0.5473419042501542,0.8242738176176936,0.5193588571803744,0.7408337433936467,0.5897864297080577,0.6544637725799243,0.6748033359883479,0.9310065697296608,0.5803614160154393,1.0,0.707871225459113,0.9999624372232092,0.8491980531429094,0.9021264287941222,0.7125085740844087,0.8704741549314291,0.6842974606887948,0.7465451636046744,0.8303601201840426,0.6198271361012091,0.9621790009658262,0.933739261741185,0.7408026206894168,0.8243958966422634,0.7784560255296062,0.7407172987855954,0.9670236826146076,0.8387505117928338,0.5002963134460648,0.8618309599918864,0.5004898242679848,0.0,0.0,0.896336126751834,0.4862736899576522,0.6802431062913895,0.9716904034182303,0.6918481261808799,0.9951605016768057,0.7436002419042825,0.9953471013979428,0.573673752258462,1.0,0.5680224324902995,0.9763726741986147,0.6198778458498766,0.9857112991314474,right,frame_1208
0.8735084477296727,0.5476780389026535,0.8987295406546991,0.5758632843680996,0.8456952877507921,0.5473324832664683,0.7748168558606126,0.618152383124445,0.6989473336853221,0.7078845429508378,0.9443802798310456,0.6133180597742139,1.0,0.75951573833145,0.9974607312565998,0.905742789117762,0.9139981520591342,0.735903921710915,0.8836803722280887,0.7030433084878831,0.7773643743400211,0.8349660837143085,0.6634602692713834,0.9717128156218791,0.9418542106652588,0.7642705838853584,0.8557962645195354,0.7832398605337452,0.777380873812038,0.9575243012001147,0.8634256203801479,0.5286431066833915,0.8860942449841606,0.5287882400505893,0.0,0.0,0.916416974656811,0.5146567423087954,0.7267027455121436,0.9622791467540232,0.7343172518479408,0.9951086599697984,0.7722247888067583,0.9858598633673015,0.6280408526927139,0.9999101555345917,0.6229392159450898,0.9763778167103794,0.6633975712777191,1.0,right,frame_1209
0.6838999482665076,0.09972584464040946,0.754875776528136,0.11990265285627374,0.6258911409548406,0.06002829517882407,0.43209663648178614,0.1998108767840257,0.25160563095934085,0.39015093205491913,0.8708807732264454,0.18002257750020165,1.0,0.4798085310697191,0.9868605340747064,0.7801039444652136,0.7675273493524902,0.45993593267799954,0.690242558578717,0.39011428026887757,0.4257372022695439,0.6597834612480666,0.12912763872357083,0.929910789552775,0.8386083269893208,0.5295523350852887,0.6513414957288322,0.5399064646420221,0.4643564647938861,0.8899273561600655,0.6710927543668535,0.04983176830206935,0.7162733379038262,0.049963714731819,0.6641613075535104,0.019766308212199313,0.7871271928902199,0.0,0.2968408921714188,0.9398177673198015,0.32910492645852696,0.9899830668748488,0.4514987991941352,0.9496587718719531,0.006519261262549793,1.0,0.0,0.9496844281221826,0.1289720176482712,0.9897814820516203,right,frame_1210
0.7644183042371226,0.06313884402875881,0.7772987252495296,0.13490734594260756,0.6495910746698902,0.0808704296334459,0.48414349976947313,0.2699170720591295,0.3947198996481874,0.45013920401066077,0.9172346762034118,0.1802287371240419,1.0,0.4950015357026087,0.9234900499682247,0.7295710270712995,0.7514797323397839,0.47745159234196305,0.6623551939124332,0.4320542416766569,0.4267028863607099,0.6932789067118461,0.12713444899959697,0.8914803182372116,0.8345025814839275,0.5314951138236353,0.7070316880786534,0.5856046870304136,0.413930459848891,0.9366762111409443,0.7326637674296892,0.017843873537367085,0.802428214809369,0.017959464056302485,0.6944544823948197,0.0,0.8662529646567229,0.008669288920153334,0.33113190697519884,0.9725555082184858,0.3694034965296382,1.0,0.3757502502564868,0.9548470407175859,0.019023646641994196,0.9997357930995764,0.0,0.9458574009306687,0.10826033320457057,0.9095322547086624,right,frame_1212
0.846246415987091,0.07726787240102546,0.8531158690291142,0.1160317573340928,0.720052694676288,0.058095984050128176,0.594415093651568,0.2912026488180006,0.5591789476563177,0.5337154656792936,0.9928524868149354,0.15542580461407018,1.0,0.5241633437767018,0.8669824092771803,0.6601360011392766,0.7690049549405821,0.4661741669040161,0.6851401924540861,0.43676659071489604,0.4753278602588237,0.7280119624038737,0.11885475687970908,0.9224117060666478,0.8460002643850544,0.5240672173170038,0.7271682993203483,0.7185168043292511,0.5452485903262423,0.8933387923668472,0.8249132771439123,0.028969666761606404,0.8880511630663196,0.038429222443748315,0.7759883670576225,0.0,0.9507286543256588,0.019033039020222225,0.4404153580366218,0.9321026772999147,0.4685951581068207,0.9707989176872688,0.524275562160117,0.9125783252634577,0.014035199679090988,1.0,0.0,0.9612610367416693,0.07701354289647501,0.9515629450299061,right,frame_1213
