Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase,img_name
0.0480345473226349,-0.015340422931181999,0.0,0.0,-0.1439158847796722,0.045290640175128904,-0.2803944987143846,0.27262448467068934,-0.272247922936105,0.46953862052871964,0.1517182390461938,-0.030316920580946802,0.31198986111183535,0.09094798368725782,0.46365594538351995,0.2576368747985912,0.03200738511607071,0.28792323676812137,-0.0561602611911107,0.31087275394206093,0.10383494056963471,0.5381093664922049,0.3120002920667374,0.8183957284617353,0.11970563845267251,0.2502389127801672,0.320016480908745,0.49993610472158345,0.5998477080584342,0.7502361347245838,0.008005757887106113,-0.0456156726783789,0.07979158952106302,-0.06069495838472729,-0.0641868809880198,-0.06087275394206079,0.11199716278026661,-0.0983959507061816,0.6876502709440538,0.8408646420197576,0.7196055012856154,0.8032164327543868,0.5998477080584342,0.7881843739929552,0.4079598616855379,0.8789628962896292,0.35980014290408224,0.9016040492938184,0.3439763843181025,0.8411091109110916,middle,frame_1223
0.014255085691199598,-0.03428219191073041,0.0,0.0,-0.1334331112814884,0.05163034029303459,-0.2533778355224801,0.3019203717460368,-0.2531115569491824,0.5430811297791971,0.12698733340372886,-0.04290884951556051,0.2957390837262471,0.060712197126554984,0.42252441269506064,0.2241097535918066,0.014190811552817095,0.27585705479776845,-0.06308506682214882,0.3019488216978301,0.0773952446319614,0.49188386097456926,0.26755946505552813,0.7588455641783498,0.08471331438776597,0.24168866269421077,0.3030433804523979,0.5348116771246583,0.6268932177010977,0.7590131027833538,-0.0212334207155547,-0.0604845975122098,0.035350776110220694,-0.0776114684916781,-0.07730801544415741,-0.0771594303687427,0.07757888502733928,-0.1289004093631951,0.7322890316182851,0.8710995906368049,0.74662216447752,0.8280737802083172,0.65492133304563,0.776035657272914,0.3523095075223697,0.8278619861227461,0.3098105290220687,0.8535933869667612,0.2957804028152072,0.7675417661097853,middle,frame_1224
0.02120042410027878,-0.023785321333059994,0.0,0.0,-0.11977161006641471,0.08376342068869241,-0.2325391397740888,0.43991501502942654,-0.2466895852170759,0.7618152231291746,0.126624226039941,-0.09495369017132249,0.2954335782772531,0.05929315888437611,0.42218172972327933,0.2496760711465555,0.035103018731095614,0.28571615543349743,-0.049524264135528295,0.332972685272035,0.042139227898821796,0.3687771849382899,0.2182555892653062,0.7378641200260018,0.12644522267559571,0.249820039525864,0.3800379119946024,0.5475379225799133,0.6826775231442173,0.7733196054393874,-0.014334038637187602,-0.059720701344140883,0.042194305857082004,-0.09494496481500049,-0.0703942204862468,-0.09478790840120949,0.07745337880324771,-0.1549579655959198,0.7322293262588759,0.8450420344040802,0.7533104147829242,0.8089626860136904,0.6967545313095249,0.7974975678069254,0.2745131337981302,0.7615360117268788,0.24634075814809558,0.8088230803125422,0.23933208795949928,0.7500534428074707,left,frame_1225
0.02120042410027878,-0.023785321333059994,0.0,0.0,-0.11977161006641471,0.08376342068869241,-0.2325391397740888,0.43991501502942654,-0.2466895852170759,0.7618152231291746,0.126624226039941,-0.09495369017132249,0.2954335782772531,0.05929315888437611,0.42218172972327933,0.2496760711465555,0.035103018731095614,0.28571615543349743,-0.049524264135528295,0.332972685272035,0.042139227898821796,0.3687771849382899,0.2182555892653062,0.7378641200260018,0.12644522267559571,0.249820039525864,0.3800379119946024,0.5475379225799133,0.6826775231442173,0.7733196054393874,-0.014334038637187602,-0.059720701344140883,0.042194305857082004,-0.09494496481500049,-0.0703942204862468,-0.09478790840120949,0.07745337880324771,-0.1549579655959198,0.7322293262588759,0.8450420344040802,0.7533104147829242,0.8089626860136904,0.6967545313095249,0.7974975678069254,0.2745131337981302,0.7615360117268788,0.24634075814809558,0.8088230803125422,0.23933208795949928,0.7500534428074707,middle,frame_1225
0.00641285853709081,-0.027991890620242904,0.0,0.0,-0.11258129431781878,0.0758905095347488,-0.2122159557102511,0.35863939553292223,-0.2318906920705112,0.6325662173756611,0.11258129431781891,-0.08466067919515072,0.26482730625394046,0.0664906866679586,0.3444676679650728,0.2456097257202959,0.1124862890061579,0.25489884033101784,0.039738130813677525,0.3023511665882487,0.17863157803822668,0.509776922864023,0.3177193543093546,0.7457411917743769,0.18530786039401312,0.19858985358833162,0.38393805653679713,0.3965431347042708,0.6621524748883688,0.5572846032492876,-0.033152535346294476,-0.04725512717610911,0.019843154867295015,-0.07512593064127732,-0.08610935975056769,-0.0661239655697321,0.05286613751587019,-0.1316770916941127,0.748374113643626,0.670103235448784,0.7681093079294888,0.6228377293736682,0.6689151257093008,0.5665252829979799,0.41709922872960603,0.8399712158534225,0.37068481556014254,0.8683229083058873,0.34419560729986265,0.7457654092053918,left,frame_1226
-0.018599140758231714,0.009506852627298404,0.0,0.0,-0.119113210022301,0.0798941973395468,-0.20729617604617612,0.3493869087525326,-0.2326388888888888,0.609321478159884,0.10706496786042227,-0.0699953473206796,0.24554801259346717,0.09965526210704069,0.27667093008002075,0.3196757045878348,0.11960104289649728,0.24970600195632348,0.050377967991604405,0.2797835588234219,0.2641963465827104,0.6091053300654674,0.37732438016528924,0.8193111836489462,0.18882411780139066,0.219613790981129,0.402638396956579,0.46918790596458854,0.685507674144038,0.5896190298247734,-0.04396235078053262,-0.020387527888599696,0.006415617211071978,-0.050051106201984996,-0.0939959661550572,-0.049966845080432795,0.04424111242293069,-0.1005601532819707,0.7547758428440248,0.7093724011855175,0.7673611111111112,0.6595630877671169,0.716970844811754,0.5794673964412499,0.4025154138790501,0.899084484596701,0.3711014364423455,0.8994398467180293,0.4026957890594254,0.8292356783569818,left,frame_1227
-0.03148896577791971,-0.011211100714492023,0.0,0.0,-0.1080743174483178,0.0826732438457525,-0.2100510485937753,0.37632215529099255,-0.2672346116942399,0.6473979466437847,0.1019767311454573,-0.0822118639317331,0.25483590930048095,0.10599664529370928,0.2612824038114071,0.3765851849616022,0.09578361045229289,0.28245505857800135,0.025781824374561613,0.31805030334651374,0.0576861570668451,0.40028372708731286,0.2995667723083185,0.7179761376033252,0.16576047451516313,0.23533825184444176,0.3761521239787168,0.5296339575616716,0.6438062562564643,0.6945233773009706,-0.05089490801699659,-0.04676753782668511,-0.006089278964573175,-0.07024185793810621,-0.09517302108817799,-0.0703582809070644,0.03830929051177351,-0.1408286728212735,0.7138786547096377,0.8591713271787265,0.7327653883057601,0.8117785548891181,0.6755776715361517,0.6941913562413492,0.3760981262798494,0.7999465316735153,0.32533613567544883,0.8237313130354919,0.33143372197830956,0.706019067495138,left,frame_1228
-0.010781775050895392,0.00012882837576910777,0.0,0.0,-0.04566048446155957,0.03396102243165888,-0.08590905746192035,0.13987657310311863,-0.08862990514700997,0.2456695039952318,0.04303774847664066,-0.0337188871711771,0.10760400716215424,0.02983075366151977,0.11291079894459821,0.122785859300788,0.03505566086990042,0.08476131051053293,0.013446558907315942,0.10175579106831323,0.0457761161081891,0.16940155339082497,0.13704627718657703,0.2540743914023358,0.059128067304626275,0.06775130846169608,0.07532876179530379,0.06774975631259039,0.09944496809617742,0.18638982535218263,-0.026714414360749728,-0.008499568502548627,-0.005322559734257437,-0.021134062222553318,-0.04024682100571497,-0.02114647941539849,0.01343604693944056,-0.050699398387006545,-0.8360851329238338,-0.690768437979226,-0.8360851329238338,-0.690768437979226,0.12363826216147078,0.21601569533175635,0.1639148670761662,0.30907324281199755,0.15319090784858558,0.30923156202077395,0.15054364393862418,0.24983547219480096,left,frame_1229
-0.015179223682726894,0.011920648387770794,0.0,0.0,-0.12068365340772609,0.08171783535350519,-0.2108323568490364,0.37211096946932687,-0.1809053602859343,0.6284390175271054,0.12759176909537512,-0.09268346756142591,0.30050548383775494,0.0933443046501615,0.3006378607884764,0.3378838717379164,0.1275721576952682,0.2794488192333439,0.052534038036310404,0.3145115561221229,0.09767948108235308,0.4536625296843757,0.3756269519471666,0.698312946864435,0.2028309056054285,0.23296852283725078,0.40575986821139093,0.5119227801203152,0.7293087471747324,0.7328427506171369,-0.052955683138608406,-0.02269442466670371,0.0071777724391187125,-0.05758235948684941,-0.09812564043478479,-0.04619464423515561,0.05257816368655083,-0.1276907794040527,0.7519599142981812,0.8723092205959473,0.7891676431509635,0.8259355108270697,0.7744492873707485,0.7215829393181017,0.43613302412692495,0.8146117475517053,0.39834675897098976,0.8490818627931667,0.4284159381848665,0.6980656658892953,left,frame_1230
-0.014397704757160512,-0.0001761339990055122,0.0,0.0,-0.04029409671631956,0.03819457974895446,-0.028748590755355075,0.1402868334380265,-0.005852344870724058,0.22518809708256626,0.040215441201256974,-0.034174671930943035,0.08611467974096121,0.0297089736375723,0.06609685115754704,0.10212498655614377,0.054605654956982885,0.1104812199071945,0.028711135748182515,0.13166406102653394,0.011536142209171207,0.1615834602381393,0.1234404671388496,0.2549391558349453,0.08329806320157906,0.0934632464457561,0.13500470060339997,0.18710574430642946,0.18375051968822442,0.2380178222667665,-0.025851445950552,-0.012786081361437995,-0.005775562106020149,-0.021218691402322798,-0.04311633150677752,-0.034003214055804865,0.017167502537576707,-0.046740975470612955,-0.8162494803117756,-0.7023413352204091,-0.8162494803117756,-0.7023413352204091,-0.8162494803117756,-0.7023413352204091,0.13785315389887887,0.2933426024499771,0.12065756010592266,0.2976586647795909,0.14361935225310607,0.2549578603304149,left,frame_1232
-0.01990475913934786,-0.008432557244564265,0.0,0.0,-0.03710747827882466,0.029318452953627006,-0.0322083167984617,0.13025052915143343,-0.032303493132785466,0.22258533769482391,0.03709941248778037,-0.025055993842601598,0.0717145613338882,0.06311025591687502,0.08405360847359744,0.1344637290744659,0.049377159615552224,0.1176294015778333,0.02218576484670154,0.13025822589955738,-0.005004016763940022,0.14705253030594567,0.08907859629425297,0.24768597267654413,0.0717403718652303,0.10499903790648446,0.10886398172614387,0.19305599384260153,0.21275943616894288,0.26872580334808516,-0.027349484273320623,-0.025233019049451633,-0.0124519682143307,-0.029249182220511982,-0.7699394420408388,-0.6893115258803156,0.009764446638339641,-0.04606041947277284,0.2126965229987966,0.31068847411968437,0.22759726537420444,0.2940573407735232,0.23006055795916125,0.2688104675774484,0.09149833360757031,0.28549547816047716,0.0816048343125203,0.28547546661535494,0.1112756532484166,0.25183605926496033,left,frame_1233
-0.01860484808712104,-0.0043718382786192,0.0,0.0,-0.0348160457742166,0.024973210278704805,-0.03721120827177837,0.12907455632863285,-0.05576010875005477,0.22482300466186944,0.034755561872763074,-0.0208013408598966,0.05098036843768583,0.07077218509484029,0.01383720455504267,0.11644293560392127,0.05559982641120298,0.11653299791482863,0.034711711044209115,0.12496374610366023,-0.011661296200250026,0.14972477568378673,0.07877272115560541,0.25820406593171763,0.0764108248038432,0.10409066069100692,0.09966386071767186,0.20815995066417148,0.19708074449634305,0.279034409908686,-0.02784527613169152,-0.020873085412653203,-0.01170665912634028,-0.02509074922683796,-0.7866445497200352,-0.6836431578593868,0.009196577216016744,-0.04597909943795009,0.192444653449926,0.3163568421406132,0.206345366101495,0.299870859805038,0.21335545027996483,0.278967244795467,0.06494005289317195,0.2956684607893124,0.06026464731081005,0.29143858513636045,0.09509278986531755,0.26232098207607357,left,frame_1234
-0.017287735659767045,-0.004135246527247838,0.0,0.0,-0.03685803028965373,0.02507098152953746,-0.05164169281764408,0.13740955579300862,-0.07382360730996729,0.23737444664936647,0.03687889756575191,-0.024982445428178957,0.0689021405009752,0.0625980766295221,0.07143350160918793,0.17497176003663562,0.036980023596073774,0.11256602045489239,0.014812555679510786,0.1250480842619447,-0.019743653539009753,0.14168218592581272,0.056580816552565416,0.2789970996794382,0.059038339606892754,0.10412456113570445,0.08375964108285117,0.08347427873607072,0.078865462250295,0.22490459471836344,-0.02461375474529881,-0.01671805831170825,-0.009823671516970833,-0.020815142726301472,-0.9162403589171488,-0.6668569684017708,0.012250696244692771,-0.041573805525873975,0.0541104520975626,0.30822317203480365,0.08129890767835501,0.28328499465730417,0.08122346444938477,0.26234925965501443,0.03696076149506011,0.3331430315982292,0.034400507235326616,0.32075866279957244,0.07389584018876871,0.2874950389253548,left,frame_1235
-0.018121763182674222,-0.00027283648954390394,0.0,0.0,-0.03601989171374764,0.01631743093543736,-0.05413429849340867,0.11912855120809296,-0.07454537429378538,0.20537352219848926,0.033820327212806034,-0.01244345426069604,0.06314589218455746,0.08632184757032324,0.036068443973634734,0.1643485614281559,0.03832244585687383,0.11085602825440422,0.015801553672316282,0.1149953044990889,-0.031561911487759,0.1315313061029454,0.03384828154425612,0.3040559179139012,0.058729107815442494,0.10673333323284118,0.04290695621468932,0.21772351865613704,0.12186911487758945,0.3248231461815704,-0.024845515536723206,-0.020583327429412934,-0.013459274952918987,-0.020545642831409583,-0.8578713512241055,-0.6381389235168472,0.009045433145009496,-0.041138014564343406,0.0948137358757063,0.3618610764831528,0.10830243644067805,0.3618565543313924,0.14212864877589448,0.33292533475228403,0.006731108757062176,0.3412053946255734,0.0044712217514124575,0.32895790027449456,0.04959245527306966,0.3083670359254812,left,frame_1236
-0.024287694489130263,0.004414362753659695,0.0,0.0,-0.036600835500505524,0.00024266629983360488,-0.07078386988065188,0.0885979297627898,-0.10976753501917069,0.17307826065451892,0.03649115221496646,2.473032354999294e-05,0.07076161530097724,0.09708661332129798,0.04878203864666719,0.17725150275356694,0.021963680525971196,0.12250629464016616,4.609877218286762e-05,0.11811666221005634,-0.05127773079588749,0.17707993613393946,-0.009796783895314354,0.36692999309096586,0.04382244660490486,0.1309068764210276,0.004907134818243675,0.23201525860963035,0.07070121001328922,0.38387026472265706,-0.02689465953672321,-0.01658477323066132,-0.012228891531178676,-0.012532091458919092,-0.9122597300201564,-0.5781934189517743,0.012125566696975287,-0.02522647566613445,0.03167303571542124,0.4175854239472997,0.04631019068995568,0.42180658104822566,0.08774026997984363,0.400719343286258,-0.04878521787233514,0.4090673731295761,-0.04875024638998926,0.3965090057018853,8.107025452885885e-05,0.38382389536600103,left,frame_1237
-0.022440433634387413,0.004437225523323818,0.0,0.0,-0.0397692730447301,-0.00010534872787471006,-0.08199464036457205,0.07306012896571146,-0.12684146276220643,0.145747606461179,0.03735695074679857,0.004174639888173126,0.09200221129543962,0.09428868381702027,0.0770694823396284,0.1759072176457548,0.027342895078570795,0.12011641820614705,0.0025047298053120226,0.11167594102358092,-0.059615811735104995,0.1846102804634716,-0.0472250998244258,0.38162026343471456,0.05213080363728906,0.12870627045062533,-0.007449342042335716,0.21436579279634838,0.0322810225782344,0.3988125468762531,-0.02739315179311108,-0.012833676371852731,-0.01486950276655108,-0.008526957481567843,-0.9079977887045604,-0.558275928759102,0.012355045855198976,-0.02569880012516057,-0.019930840276055406,0.4290476317763212,-0.004942991052683587,0.44172407124089796,0.04722996337744567,0.4161667843322856,-0.08211460800573267,0.4161557777487763,-0.08213406221781272,0.40746843862178717,-0.03732776942867844,0.3989289021876372,left,frame_1238
-0.10680796759695915,0.0205354713901399,0.0,0.0,-0.16003856183765158,-0.0305368316053563,-0.38282333684736114,0.15464513496357649,-0.5855434722299279,0.29873726687422547,0.15935887477112598,0.020822627935797804,0.4037341175165069,0.19586721276788668,0.41445652777007214,0.4125419399691684,0.07414831049214898,0.3090371187619019,-0.021229817455473365,0.28841852310854527,-0.28768101869832935,0.504787201886165,-0.41523331298895827,0.8453019677780127,0.15937968151806026,0.3299164223317111,-0.05320978749375804,0.5154044373243056,-0.14871969150529868,0.8762695342018562,-0.12797536481162897,-0.0305821721125653,-0.06429284802752033,-0.0207999576821932,-0.15964323364589678,-0.0519224375056676,0.021188203961604812,-0.0518015294864432,-0.34053709149420164,0.9273985128313635,-0.26642345891360997,0.9480775624943324,-0.12748293846751357,0.9278405827766524,-0.5213130444432111,0.9174047093673487,-0.5530780114298391,0.8762468639482514,-0.39380236364645127,0.88665628872835,left,frame_1239
-0.10680796759695915,0.0205354713901399,0.0,0.0,-0.16003856183765158,-0.0305368316053563,-0.38282333684736114,0.15464513496357649,-0.5855434722299279,0.29873726687422547,0.15935887477112598,0.020822627935797804,0.4037341175165069,0.19586721276788668,0.41445652777007214,0.4125419399691684,0.07414831049214898,0.3090371187619019,-0.021229817455473365,0.28841852310854527,-0.28768101869832935,0.504787201886165,-0.41523331298895827,0.8453019677780127,0.15937968151806026,0.3299164223317111,-0.05320978749375804,0.5154044373243056,-0.14871969150529868,0.8762695342018562,-0.12797536481162897,-0.0305821721125653,-0.06429284802752033,-0.0207999576821932,-0.15964323364589678,-0.0519224375056676,0.021188203961604812,-0.0518015294864432,-0.34053709149420164,0.9273985128313635,-0.26642345891360997,0.9480775624943324,-0.12748293846751357,0.9278405827766524,-0.5213130444432111,0.9174047093673487,-0.5530780114298391,0.8762468639482514,-0.39380236364645127,0.88665628872835,middle,frame_1239
-0.02843549215598784,0.004691130383695841,0.0,0.0,-0.04390794337827275,-0.02410154501167039,-0.09821562402634065,0.023970596822913803,-0.15510176585012614,0.08190632249707575,0.038653339284060007,0.024246649761373473,0.08522900474093276,0.11106352933681818,0.08766767997440039,0.22189347541801663,0.007689910991722004,0.12549260408169038,-0.01293777841401933,0.10613350698714763,-0.09041118961205208,0.20748563551456434,-0.16286241189696282,0.27980796625075866,0.02833107374129462,0.14003847045437245,-0.023354357363603695,0.20750687035598436,-0.10333886301819772,0.32811192177084425,-0.03354525780401374,-0.019307779561111293,-0.015558343789209839,-0.014574179494575401,-0.9123323200255996,-0.6573422118564738,0.00771012100746904,-0.024066153609303753,-0.12666627369413852,0.3233765521341898,-0.11630527228785825,0.3426577881435262,-0.1162732730962589,0.3377153788030274,-0.20670972522799447,0.31360498594076536,-0.20670130438809997,0.28479992355457084,-0.16285567522504718,0.2943184412210742,middle,frame_1241
-0.08371230651229933,0.00031590586005370014,0.0,0.0,-0.14818908194879798,-0.0915901347112845,-0.3522185784429183,0.061968319155177615,-0.5558555130783494,0.2463219532008034,0.13888234619124407,0.07731795924814402,0.3238876910719356,0.3701570503418552,0.3147560982974892,0.7083906852900693,0.04609280162339413,0.3233747771735451,-0.03716050948489824,0.2771002098517501,-0.2963479668315428,0.5700408421147644,-0.5837515626981682,0.7540672879481917,0.12055272709703524,0.38468307872825347,-0.00959662759166291,0.4925987769930277,-0.2039509841223825,0.7699528397680352,-0.10172183670634527,-0.07597535934291569,-0.04652763937455795,-0.06052417808064618,-0.12982322637532517,-0.1529999774352956,0.03706991828673911,-0.09150551707019879,-0.3057452937872555,0.80044339643929,-0.2872103346438863,0.8470000225647044,-0.204011378254489,0.8006351964257512,-0.6577645715942239,0.8005505787846654,-0.6761123089280644,0.7696594986122708,-0.5930462196293008,0.754857052598326,right,frame_1242
-0.08371230651229933,0.00031590586005370014,0.0,0.0,-0.14818908194879798,-0.0915901347112845,-0.3522185784429183,0.061968319155177615,-0.5558555130783494,0.2463219532008034,0.13888234619124407,0.07731795924814402,0.3238876910719356,0.3701570503418552,0.3147560982974892,0.7083906852900693,0.04609280162339413,0.3233747771735451,-0.03716050948489824,0.2771002098517501,-0.2963479668315428,0.5700408421147644,-0.5837515626981682,0.7540672879481917,0.12055272709703524,0.38468307872825347,-0.00959662759166291,0.4925987769930277,-0.2039509841223825,0.7699528397680352,-0.10172183670634527,-0.07597535934291569,-0.04652763937455795,-0.06052417808064618,-0.12982322637532517,-0.1529999774352956,0.03706991828673911,-0.09150551707019879,-0.3057452937872555,0.80044339643929,-0.2872103346438863,0.8470000225647044,-0.204011378254489,0.8006351964257512,-0.6577645715942239,0.8005505787846654,-0.6761123089280644,0.7696594986122708,-0.5930462196293008,0.754857052598326,middle,frame_1242
-0.014949388567082389,0.005045601170503233,0.0,0.0,-0.04233222163711914,-0.031204515669977617,-0.09473797125192618,0.031137749680953952,-0.14449125270610286,0.11440829119127693,0.03749374264557681,0.03129226525555151,0.07979995969288556,0.12997239703253793,0.08227364629857159,0.24456191019402196,-0.01995364681866363,0.13529269255788134,-0.047289346569669655,0.11974575511379781,-0.07724175817031731,0.16649530062817253,-0.9177263537014284,-0.755438089805978,0.005035138701980801,0.14577686043428417,-0.02242408285062336,0.18716223563052836,-0.07477132213835747,0.23412352471009235,-0.019952021531800646,-0.020878678567545217,-0.004913242187246203,-0.015508785450355722,-0.029921531150248204,-0.05222054141494292,0.014994896599249574,-0.031135842081267517,-0.08222326240581479,0.22882612038098593,-0.08221351068463612,0.23417884510099796,-0.07224887692677762,0.2237614432136188,-0.9177263537014284,-0.755438089805978,-0.9177263537014284,-0.755438089805978,-0.9177263537014284,-0.755438089805978,right,frame_1243
-0.014704221716756005,0.008181945532719337,0.0,0.0,-0.04192840665279307,-0.021088329605403966,-0.09888044653083594,0.029221014130212164,-0.14595492748713468,0.08806482748641087,0.037104970236655044,0.03330813838032887,0.07916727161270565,0.10471658756682944,0.07923502556905282,0.19297230145889555,-0.019730920001935548,0.1049367226959318,-0.04192679346335615,0.08808637917737194,-0.10632370259239532,0.15927469323477028,-0.1830340866928002,0.16792000012315245,6.775395634717185e-05,0.12993514480427215,-0.05194631305554187,0.17212411926705773,-0.18550549291003227,0.302137773802688,-0.019713174918130405,-0.008457499295721593,-0.002410105018632369,-0.004261077184302353,-0.029558470051137986,-0.029528895429656088,0.017307909467808802,-0.01268317013058784,-0.21767087709109667,0.33161125059844443,-0.20278436496797803,0.34406658856744365,-0.1978447789123875,0.31480093164881207,-0.9207649744309472,-0.6559334114325563,-0.9207649744309472,-0.6559334114325563,-0.18554259626707947,0.15930548136471467,right,frame_1244
-0.009758460572568572,0.012891653966376149,0.0,0.0,-0.03912307707016727,-0.030228541795189412,-0.09049362768062874,-0.008666858030046187,-0.13446247199462036,0.03454690490878787,0.03657032497394663,0.03435977055425077,0.07327609559594483,0.11228537037536301,0.06343955459097006,0.20750028149447386,-0.022033023242473138,0.09086958797138422,-0.04159774873398159,0.06919689230100723,-0.09775988832904692,0.13837633987404918,-0.12467532881422916,0.16861281109104087,-0.0025607194872825367,0.11235039163414284,-0.041586594386494924,0.16858743694127298,-0.08556340609154844,0.18596238599473824,-0.014776323463329133,-0.0001284566331992698,2.2308694973216525e-05,5.550595261694102e-05,-0.02447901229846472,-0.021740888697877936,0.019416532017757615,-0.008620867383592135,-0.1344608785164081,0.2118440187578402,-0.129552965622301,0.22484034109200823,-0.08312697790483103,0.1815028791730564,-0.14423686734931274,0.181602789887767,-0.14178928481510877,0.1685779216351102,-0.9267239044040552,-0.7751596589079918,right,frame_1245
0.02607728225385031,-4.712387295370546e-05,0.0,0.0,-0.12067134533154245,-0.0862628674353089,-0.30134122975091426,-0.0571403139497134,-0.38791151367357624,0.1280512707737742,0.12943119946508153,0.08559789722806921,0.1898062043816129,0.3283172588566707,0.16384129998707686,0.5994104279894862,-0.17224154497080968,0.2706742902621137,-0.24972607896792143,0.21355492025593548,-0.4307949047878587,0.5704973139392421,-0.758528074798703,0.727922465521033,-0.09459968197065793,0.3141172651398534,-0.05145220288698704,0.4563790016022121,-0.3276376488304274,0.713774831663054,0.008535098414910514,-0.0576586765522076,0.06023453259238898,-0.0429246122752449,-0.042844058863522716,-0.1144848313488942,0.10373600193289889,-0.0714764432995087,-0.387624950132325,0.8569319217115396,-0.35342836754302653,0.8849287382321221,-0.3877710413494332,0.6994805902003289,-0.7757387439526665,0.8855151686511058,-0.8101038933309357,0.842197857434577,-0.8101937956183871,0.7135496842700514,right,frame_1247
0.009198295340788532,0.013259847316617904,0.0,0.0,-0.14020535995194938,-0.07779808479448709,-0.3071189543231423,0.038913320768366594,-0.3597746188828195,0.23373217583338082,0.12326745416583207,0.0647238563024726,0.20188770986471372,0.2985750185618822,0.16701084003088995,0.5320739810002473,-0.14011383462517524,0.25957602756677467,-0.21057117524239932,0.2204580501456391,-0.3946686497154139,0.5458478496773088,-0.7456682778937738,0.7788232718411482,-0.06150501959214072,0.2986987644449517,-0.026244887452449905,0.4287080929807524,-0.29806938763836066,0.701182249129019,-0.008345965735206295,-0.03855160203324,0.04413808883677006,-0.01297427989414969,-0.052461173240282766,-0.1038132769813622,0.09677087206475399,-0.0645905915053211,-0.3417326888424911,0.8442991223561214,-0.3066327260246553,0.8570259104841318,-0.3509881875125135,0.7010775410741141,-0.736744558533307,0.8961867230186378,-0.771918885679147,0.8570163915700496,-0.7981122901352863,0.7659774972871093,right,frame_1248
0.04458949412114155,0.012556124531522508,0.0,0.0,-0.16690452559820945,-0.024898883075439,-0.38885950868245456,0.11374262495825412,-0.4551171062830977,0.3041578537237004,0.1776262886037806,0.0255018739099781,0.28885009091765257,0.30407900107610664,0.2779906836572802,0.5186648855245094,-0.14434535667973059,0.2404124457308247,-0.23352434492201374,0.21551820104642083,-0.24463006295413525,0.531717317896768,-0.6332142831269874,0.7844910757356488,-0.04434318334939136,0.2532144049871978,0.11112962466585052,0.3546931240491299,-0.22185356100176035,0.746669635236929,0.011156429073364227,-0.0378631860180342,0.08890369973268075,-0.037524583472485294,-0.05547063468490354,-0.0885700768117554,0.13349319385382152,-0.0757681175553824,-0.15548005244970542,0.9109197001744034,-0.1330005723103227,0.8858167278934284,-0.29976020921926705,0.772111210063453,-0.5888348776052797,0.9114299231882446,-0.6440664459528963,0.8982800846042526,-0.7111499090823474,0.7970982225685553,middle,frame_1249
0.0305072548333144,0.048708734260860094,0.0,0.0,-0.23859260123701664,-0.012428376164311805,-0.5216380752324268,0.160527911797453,-0.59643287820438,0.3823694477383613,0.22398568483292536,-0.0002760855593674019,0.37394483992686844,0.23427896409077337,0.37323491655969243,0.45672698306373505,-0.13408799159761958,0.20925927602219557,-0.2828412494651262,0.18512668253781478,-0.11921850079744833,0.4439093715206428,-0.5365172910102303,0.8141038986901775,0.0004667989263629213,0.2218822698758971,0.2394872991792122,0.29594561567079747,-0.13358229276072636,0.7777420727236519,-0.013974792857976648,-0.0001357797832954033,0.09014081767611903,-4.525992776520382e-05,-0.1040378107130352,-0.049686348700587406,0.14973548060839448,-0.049822128483883,0.030021005951686885,0.9129832628787126,0.01588088847395641,0.876254831497289,-0.23762010347376156,0.8145564979678296,-0.40236122456918305,0.950177871516117,-0.47704905278717835,0.9379848469761842,-0.6260551600731316,0.8267902564427506,middle,frame_1250
0.062326235067672986,0.012185692636006495,0.0,0.0,-0.2493558603973806,0.00024742523118799487,-0.49992361980996625,0.22854580238677,-0.5308626887863702,0.45791341000569963,0.24988542971494943,-0.0120354701742139,0.4529447109264406,0.19239079047943067,0.4374242563115498,0.3971881889798571,-0.07779576955587542,0.19234660740243278,-0.2343242389987073,0.1927575100185129,0.015663030969621405,0.313165231453049,-0.1406006538144266,0.7828622680940747,0.07857993950688891,0.1923200975562341,0.37521004552259296,0.25265650750449564,0.24994653386697607,0.7466277266481393,0.0001222083040544053,-0.024163724810123202,0.10962084873667166,-0.024632065426300406,-0.10877557463363025,-0.06057058025635011,0.17209984418441227,-0.0961379572396179,0.4683938773639664,0.8913626502776909,0.4691373112136298,0.8555390114478355,0.17163137901887104,0.783308517171753,0.09357082480421186,0.9035836893752954,-0.015102909576039214,0.9038620427603821,-0.23390669395985453,0.83100856709863,middle,frame_1251
