Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
0.2508271732096144,0.03207650933939712,0.3252988045214896,0.1279043009200934,0.0003505964371328831,0.15933725188874628,0.0,0.3082176553413393,0.0002618893534572046,0.4467270181405454,0.6258856059491364,0.1170574171077317,0.9753931432842389,0.276168448478277,1.0,0.4469454379512222,0.47529027562023346,0.46782793199343176,0.27634063259707,0.4783432857360163,0.42618887023960356,0.7022937980474828,0.42616608309884285,0.9571624146310068,0.6511402685236667,0.45751149629271365,0.7752683348589866,0.7125907319793906,0.8755675625702332,0.9362604188199868,0.20052944293904637,0.020929298287354698,0.27583443254159956,0.010293033578145545,0.0005988135061336487,0.03159676582666046,0.3758211508938419,0.0,0.9497738864575371,0.9254603392527702,0.9748429966001587,0.9256397555258261,0.8748839483474113,0.9468927831754338,0.5255587081383947,1.0,0.3512810279474516,0.9998166833731819,0.45116520416627065,0.9676660673123051,right
0.7917854950594551,0.10304095964444833,0.8246500334077539,0.16197775644275697,0.7084779644628413,0.0738826981370214,0.5582082579621813,0.11806237257419039,0.4164290098810903,0.24981391786496382,0.9247103303293517,0.2502130505604041,1.0,0.5594491968802926,0.9749794936145016,0.8243168897854393,0.6831641217020028,0.588893323696616,0.6333132343594674,0.5438290849073903,0.42491403614555995,0.779651783691654,0.15016649555378112,0.9116622258659561,0.7247581332942219,0.6761253923905893,0.4997637012531983,0.8973905351614327,0.3333061725578388,1.0,0.7750870502854597,0.05866711254463288,0.8329340699335648,0.07357525808783084,0.749930740022489,0.0,0.8914220838833393,0.05914715051617583,0.10858334827175978,0.9567426457104021,0.1334245935389946,0.9711383911716163,0.2999907653363318,0.9854909871522424,0.0,0.9856743724447418,0.008517619195063034,0.926527221928566,0.13348434724508235,0.912212381743455,right
0.5458652756921942,0.07528788566139238,0.49549513949261054,0.06312634892704458,0.353756684844174,0.05079068318142873,0.13132590426512822,0.12568906973866906,0.0,0.21252445825256955,0.6570642008482837,0.0752237328677674,0.8382860454701128,0.20060578566551654,1.0,0.3499672362518273,0.36358307647725174,0.4632519051088535,0.2828183039595351,0.45038010530222833,0.4145130272135724,0.6749607064139046,0.08106773097289188,0.9129904824748315,0.44464422139677007,0.48797364236650503,0.6869978134302799,0.5503668165092631,0.4146052319607998,0.8878196756618046,0.5153059880397272,0.03774933670593732,0.5761545351563531,0.037410243368204976,0.45490529255249074,0.00040782847375924256,0.6266629784767775,0.0,0.5151347506520192,1.0,0.5051305355778604,0.9629930027631524,0.35348007060249226,0.9251703485787864,0.08092283779867745,0.97520494526392,0.030394636318132585,0.9380558954126169,0.02043652361758754,0.925138272181974,right
0.5437763526202034,0.07616613240028773,0.48911880381249356,0.08561531423942122,0.3262870708287565,0.10472668608183709,0.09767919781738313,0.22863807468555108,0.0,0.3620929274305629,0.6629557453141055,0.05699190568976234,0.8589519186479114,0.13324184458086286,1.0,0.24720819627480145,0.44584913014208294,0.3903880938912052,0.34778017928639754,0.3999210822211514,0.5323317861318785,0.46647391173779745,0.38085249619105,0.8759244903517778,0.5543422031676294,0.38059670221458664,0.8040888636927328,0.4856935336308464,0.7173369237855651,0.895224426798522,0.5110937887538533,0.047389078617472255,0.5763242745278675,0.03791545321851846,0.4349076993941111,0.019090420219712682,0.6197923679268681,0.0,0.891358112178011,1.0,0.8808489529816108,0.9622137484548179,0.6522552528079935,0.9332236865078534,0.543698402012543,0.9334855817916433,0.4785883853594585,0.9428928603853702,0.32624455231548755,0.9046247215180148,middle
0.38428298087327917,0.06496491365057608,0.33998839067527575,0.11115260440183466,0.17518614333932922,0.1481333111532834,0.0,0.35198041818447245,0.01097869473925584,0.5554574805047545,0.5048479680098608,0.07409720972708357,0.703102269551321,0.13876337168445038,0.8896684176203745,0.2500721417440989,0.3401030506725523,0.4070695514311225,0.24156711551278087,0.42611157696760255,0.45029847430541114,0.6388533366829735,0.6481156346072537,0.9260419814027073,0.4283482510767291,0.3703977810896969,0.6590369993478711,0.6202186998190516,0.9008406011050358,0.8518191601682514,0.34016754692102075,0.04588893905804949,0.4169252488480251,0.02792988840945291,0.2635460037407822,0.02782125143010401,0.45046329805149654,0.0,0.9669707545344439,0.9164819272200138,1.0,0.8797965772561696,0.8899479013637369,0.8798576855570531,0.7361530137663659,0.9816878791685197,0.6809657238270639,1.0,0.6590799968468499,0.9445781660040942,middle
0.2902186391150075,0.10807018103389839,0.2797889271550825,0.129909064452214,0.13010723231058266,0.18478533868607894,0.019861458985598126,0.4669964957322884,0.0,0.738878235666987,0.4299859110832814,0.06464755996922308,0.6001356710498851,0.1631338279440434,0.7100161761636402,0.32557397832058277,0.26978318722604905,0.40212568321260406,0.1600396576915049,0.4454566112654831,0.339732049676477,0.5000578064639588,0.590129931120852,0.9023987689216503,0.3699123356293052,0.3695547307614106,0.6001226257566272,0.5761948994765524,0.899929555416406,0.7715528410880372,0.2598622417031938,0.06516981147119445,0.3296284700480068,0.05397927737933398,0.19955385097056988,0.05379190470305409,0.3697231788770614,0.0,0.9703284804842411,0.8479331199145264,1.0,0.8150272886376414,0.9003991859737006,0.804466645670296,0.6798293675641831,0.9784322089643871,0.6297941452723861,1.0,0.6100240033395954,0.9348820150137341,middle
0.23088540999046975,0.10290337889587976,0.23941793781453585,0.12828621235686297,0.11945538953692483,0.19235413798450338,0.025380229726190032,0.512792440595618,0.0,0.8332354419911567,0.3675173186350186,0.051733616513407805,0.5213480390790888,0.2312412778814118,0.5467728541890755,0.4742295168239974,0.3333147560900849,0.42278252616048206,0.25610401770039726,0.44839090127384057,0.2820917232808155,0.5385041889663141,0.5213424659061144,0.9100652661156556,0.41040845784730623,0.39723053646021783,0.6325495594406764,0.67920928855705,0.9318066554831661,0.871497643559611,0.20494228979384838,0.06469756274051916,0.2562043348139396,0.051376508897148294,0.15379728140622279,0.05153626756758015,0.29084160485088956,0.0,0.9827844686815544,0.9740627099769286,1.0,0.9232500552107167,0.9743299652791324,0.8842642408408942,0.5811760509610936,0.9869420780843992,0.5384743996299413,1.0,0.5553834064347856,0.9228976463788817,left
0.21283476814562696,0.09405843838561512,0.24411316279857698,0.12084921332942443,0.12624294785907522,0.2004495260431936,0.03192008172526553,0.4933059708785302,0.0,0.78638229258282,0.3545500746923752,0.053464282224176714,0.5278671861765204,0.17381022183132996,0.5276464458236438,0.4268445226228867,0.3625531958582951,0.4138815596599236,0.2991853140929882,0.4405208638717873,0.25218301942001764,0.520223785791068,0.5043403713571425,0.8131046613896218,0.43343651661456173,0.40006351998436446,0.6145308754151713,0.7065278999315936,0.9370222639746608,0.8669793804358447,0.18894860856575252,0.06697938043584481,0.23620757806764928,0.04033519007133789,0.14983136463739552,0.053649956024626154,0.26818926175185714,0.0,0.9764013162285223,1.0,1.0,0.9597381022183131,0.9685932679325866,0.8536059806508355,0.5749978182639541,0.9600752467507083,0.5355520305545715,0.9732825173458417,0.543591086196541,0.8131193198475519,left
0.19295464605740117,0.10815229507790637,0.22045892303827133,0.08164680819440655,0.10066756792324155,0.16232257425252053,1.79453742805415e-05,0.43301047833733797,0.0,0.7028561519978199,0.3575496189598859,0.013629269984393979,0.5411666885999017,0.14917882533627283,0.5140512280617797,0.43309470137977146,0.3576872001627045,0.3649384428645744,0.27535382296290073,0.3790780054001832,0.23883498630169758,0.46010057222125894,0.5412623972627322,0.7981272758800065,0.43130510725352017,0.3379672520993832,0.5962589876416191,0.6623795486635785,0.9264538744063069,0.8782977036835192,0.15629822819337943,0.06800267532017149,0.21128883678083893,0.04104139314820784,0.11940852046370835,0.04101662166513926,0.2663033725340064,0.0,0.9634153636331008,1.0,1.0,0.9460179840967078,0.9633076913874169,0.8652381778097054,0.5504863196430069,0.9325373430107261,0.5135607211647747,0.9196710347048475,0.596486295715841,0.8115187396269411,left
0.17523804400451867,0.10126494171801909,0.20603582764000222,0.11342712896280333,0.061427457098283976,0.16422897022793073,0.0,0.41746324894201486,0.02042202377750291,0.6835279159551562,0.35038194631233527,0.06302435221620009,0.5255123998063368,0.22767094810305147,0.48449351767174115,0.4049855223104906,0.31949674538705675,0.41708274556388747,0.22684786701812917,0.41774630633306115,0.14381489052665553,0.4677639394164377,0.4740706869654098,0.8093631672729973,0.4119640647694874,0.404841673472418,0.5772298133304641,0.7082699161036453,0.9382833934047023,0.8987628999925756,0.14434611867233305,0.07577121538347309,0.205921512722578,0.06290834508872219,0.09275646887944468,0.05037493503600851,0.2577801387917587,0.0,0.9585978266716878,1.0,1.0,0.9617269285024871,0.9998655118618544,0.9106049075655209,0.5151702619828934,0.9367065112480512,0.46401097423207255,0.9487805330759522,0.525445155737264,0.8098735986338998,left
0.16704017602477403,0.10340805765944164,0.2190326786732949,0.12960997043715863,0.08338766196724008,0.18151870171045556,0.041968869692771686,0.46716429989384034,0.0,0.7270459533183219,0.3643617743731833,0.07754414193972228,0.46888327493005205,0.2725494023164699,0.3645315513541411,0.389762973612427,0.3646130443050009,0.506095848348813,0.2812118001792846,0.5319788061563069,0.1460964876538179,0.47976064095667464,0.4586627006763914,0.8177529384321699,0.44790563116290455,0.4805413665554293,0.5937712221226196,0.7401135860535749,0.9374609512943796,0.908583697116552,0.13558389699291015,0.06500016661826805,0.19803466166843262,0.05196585753662024,0.09413794040148885,0.038507862001989704,0.2606144568494826,0.0,0.9477969738950914,1.0,0.9895960666069054,0.9732315851109918,1.0,0.9085313313751722,0.45860158096324677,0.9218988769928739,0.4269415695542337,0.9217655823784522,0.5207060005976152,0.8435406858007913,left
0.25346908256242606,0.06628443574325259,0.3199120122417754,0.07944391669359006,0.15968213118174865,0.1182424449920195,0.08022362106141745,0.40826698942515877,0.0,0.6707043625439412,0.49282708492731453,0.0662555032091001,0.6000556444320795,0.3289870237584325,0.46675245183278874,0.5263888821915429,0.46650900744244284,0.3426480019674123,0.36003686443625255,0.34191504443555043,0.17341935035125572,0.4606734529532884,0.4795419767684499,0.8548165436230283,0.5599916533351885,0.35546993668597093,0.5329867148918416,0.6839313527406341,0.906665159629965,0.9075460871158602,0.21355289698824545,0.03946879867296108,0.29297662933852675,0.02678670453613903,0.17326285038603334,0.012923198588092407,0.3731133059748211,0.0,0.7996452667454966,1.0,0.8530030604437652,0.9998022943499579,1.0,0.9082404679355189,0.3462735619392086,0.9470775729461514,0.3331797315156153,0.90801865184035,0.5337431313904157,0.8811210392566265,left
0.5345083237851317,0.08331441741893811,0.6030082451528834,0.07132318276265483,0.3963963963963963,0.047558974000803264,0.17323807598121804,0.21416161757259355,0.0,0.41644549597527547,0.8100469546853583,0.0951004871575492,1.0,0.309253374308114,0.9309271865381595,0.488405999546018,0.7070162431758442,0.30929266120724286,0.5859562804699958,0.28584274763842077,0.24199636045022557,0.4645326605088089,0.34509447102963314,0.9049431649525937,0.8277392105322281,0.3330394091250372,0.48263350632427915,0.5357816346842206,0.6717103637303138,0.9402140699481414,0.5002358967446245,0.04780342581760409,0.5692188447799418,0.047672469487175066,0.44843971153198076,0.0,0.672541618925659,0.012052347610483549,0.4142346835613665,0.9880262261877739,0.5168834670081554,1.0,0.7414122351778214,0.976358017146549,0.10392936577475212,0.9881397216741457,0.12077913324796101,0.9639564526549212,0.4135719260407539,0.9522053046044247,middle
0.5845066847182261,0.09120076163275026,0.6623624978845826,0.06537665119600142,0.5063970214926382,0.05192907295013674,0.2988830597393806,0.1687444960133285,0.10427314266373347,0.29887421159109834,0.8180402775427309,0.10369629894085446,1.0,0.31186481018683787,0.9869267219495683,0.5324098536237057,0.6884836689795226,0.389779840533143,0.610424775765781,0.3634654290134475,0.36375021154171605,0.5451910032131381,0.1426637332882047,0.8309413304772104,0.7786765950245383,0.41572771629180055,0.5192502961584022,0.5846959419255027,0.37678118124894217,0.9222182553849815,0.5584447453037739,0.05204331786266809,0.6359536300558469,0.05209091990955615,0.5194110678625822,0.0,0.7144017600270774,0.012747828156610668,0.2077678118124895,0.9606664286564321,0.2730749703841598,1.0,0.40272465730242,0.9607045102939425,0.00037231342020683687,0.8960180887778175,0.0,0.8442699036058551,0.15563547131494362,0.8701130548613591,right
0.6892308806488996,0.11073157674223744,0.7552216106604872,0.09483380661980358,0.6113267670915413,0.01589777012243385,0.42205967555040574,0.09507238955355907,0.26657734646581693,0.20638587589032184,0.8777665121668601,0.15858782179600592,1.0,0.42855895908011743,0.9552578215527238,0.7297495461105163,0.7113195249130942,0.41244588240770913,0.6445900926998844,0.38053977933988165,0.411507821552723,0.5876123085517435,0.11105156431054437,0.7774021228062009,0.7779185979142529,0.44465457846468975,0.5668018539976828,0.6510870071225734,0.31130504055619945,0.9201620036311158,0.6777737543453073,0.06348633676272072,0.7328939745075319,0.06367254783296872,0.6551564310544614,0.0,0.7996813441483204,0.03194683673944413,0.1891801853997682,0.9361645174805643,0.24444524913093857,1.0,0.25593134414831964,0.9204995111959405,0.00017381228273441847,0.8728585726921465,0.0,0.7935326567664448,0.10001448435689453,0.7940330990177366,right
0.7737776083427614,0.08283117148401589,0.8110396477937917,0.06589484941152458,0.6887082492990305,0.00021628506371419132,0.5379630085100101,0.13124898616376401,0.4059656156230016,0.29492871604775106,0.9149921294702151,0.1638599674370822,1.0,0.4099322907592207,0.9340289733877712,0.6721058354911775,0.7638595110433372,0.3283687900653063,0.6984357322052243,0.27926006476536086,0.5567784937773622,0.45938346741004643,0.07569236066702732,0.8851285994941331,0.811125731713316,0.39395122771813257,0.6603374489645331,0.57436301044777,0.5188954203354813,0.7541980330075041,0.7641608047616704,0.04922287575023885,0.8020930690147078,0.05010603976040429,0.7360359584829554,0.0,0.8582689753554035,0.017338852607736994,0.4625842392641054,0.7871875131423215,0.48124600324659356,0.8202731199721232,0.49077672290816077,0.770383365275433,0.009875055339662528,1.0,0.0,0.934772029534927,0.05674160066899478,0.901620335602324,right
0.8485195261877515,0.10869420297584136,0.8600010609999161,0.14521225534638146,0.7320141567703157,0.03627806516985762,0.5698478980833795,0.19984934136846053,0.5110609241309274,0.41815769825609317,0.9878894438086866,0.2364473894725616,1.0,0.5446842835048799,0.9180453350107238,0.7994906938296625,0.7902706307644498,0.3637072689456563,0.708998037150154,0.3089568556343661,0.4418761509954453,0.5991280465041864,0.11600518374244993,0.7264412564663217,0.8599101181499187,0.45401578582475594,0.7206159862373152,0.6358060903418484,0.4419974081287748,0.8539211242067088,0.8366666414047638,0.05406378326489257,0.8946123939947399,0.07285611434056863,0.8021235155474375,0.0,0.9529219179847065,0.0725961282064957,0.3719032064933192,0.9814609887472666,0.40696925373813014,1.0,0.41832195284613233,0.8539077915844487,0.02312221961182579,0.8719668284358167,0.0,0.7816249800010666,0.09311789982645065,0.6907898245426909,right
0.8235384344011474,0.13683166751693943,0.7997561181369879,0.11797716478289272,0.6818492073839452,0.0197814199797372,0.4941291960334688,0.13761487666252312,0.41133973970596155,0.3530908019630524,0.9293969675821184,0.1965639393264401,0.9993097683122298,0.5092512089443919,1.0,0.8424168828276007,0.6467624299223106,0.3525159695626244,0.5647092207284244,0.2941201830841195,0.41121703185035785,0.6276379418125904,0.04726553213028528,0.8039534098339455,0.7291224087552054,0.4111416890013003,0.7876540558780899,0.5874930840476824,0.5057711038338535,0.8233252617283773,0.8115053953110262,0.07800475673811338,0.8700830578797616,0.09813826156311303,0.776265233029887,0.0,0.9058677362701413,0.07852210589849892,0.47004777937127556,0.9798593097699951,0.49351565675545095,0.9994467238145879,0.45879700286062686,0.803701920658758,0.04659063892446561,1.0,5.3684686826811316e-05,0.9404329925056224,0.0,0.7837624217689029,right
0.6774093274639766,0.11047866162216484,0.6465250132862712,0.07389470395250723,0.47691196967721894,0.0737248935288642,0.26207546602224063,0.24017307078377684,0.15439148876432654,0.4812970799399549,0.8310587904980594,0.05517480285009809,0.9691557953212268,0.3144753197530278,1.0,0.6108216786779238,0.5997372827819946,0.2769743857956978,0.47730303729180634,0.27700155546348026,0.44628836724257237,0.6107537545084666,0.06199925797426969,0.8887266255951854,0.6923601431909113,0.2779457014189356,0.8460096062249941,0.42522567805302136,0.5390415835230178,0.814370037290369,0.6462041372948147,0.05562989478546134,0.72259267801097,0.07333093334601233,0.5848566586781913,0.0,0.7691898883953189,0.017999904906162663,0.6155604801107022,0.9632326470728079,0.6306817612080982,0.9444719914687244,0.4621416466954788,0.8334431440739557,0.1081352091209002,1.0,0.04688800425160702,0.9628998186424674,0.0,0.8887266255951854,right
0.46659931123640663,0.10166407947842268,0.41631087790198695,0.06775535547966458,0.21723212636747835,0.10229121390872395,0.016795402448695717,0.3057559764048433,0.0,0.5758211735485874,0.5675238188356203,0.00043464762496128224,0.8006605177677106,0.11856566283762791,1.0,0.28805339956535253,0.36664167997479635,0.30563179136914,0.23404925637432247,0.3388761254268862,0.41625655900661623,0.45747904377522514,0.2839683212202199,0.9146972989754736,0.4674466860041936,0.2885998137224465,0.6505991374159418,0.4240981061782056,0.6173668372279981,0.8641788264514125,0.41739725580940573,0.05152437131325659,0.4836554443828831,0.05113939770257663,0.3502482373518451,0.017789506364483124,0.5338352399265608,0.0,0.7668198459516129,0.9822787954051538,0.7833219263653055,0.9486867432474387,0.5670240849982078,0.9148090655076067,0.45070560245086855,0.9993604470661287,0.3834262186444176,1.0,0.2335495225369099,0.9486060229742317,middle
0.42383327571731955,0.10077576201820268,0.34859005382981884,0.11661474558670804,0.21164501950713613,0.15113920957791194,0.02959158476961823,0.3675462708447864,0.0,0.6336021012766476,0.4850313595733122,0.03376702706004507,0.6669465158773271,0.13327835807220073,0.833344856536125,0.30050088571254047,0.3782902859400463,0.3841854498808869,0.2731690453849576,0.41745769959073953,0.409472072694948,0.5836295889072138,0.5752284063410541,0.8837639728788714,0.45420514593313266,0.33423126259849717,0.6509160946219567,0.5674179952354773,0.878700182725073,0.8167185877466251,0.3937873475233348,0.0671797691039033,0.4391525507432465,0.050907091808686154,0.318307076892686,0.03448781381711554,0.48441898365351366,0.0,0.9993678700182724,0.8675096206706983,1.0,0.8174638079530878,0.878384117734209,0.8504856148066705,0.6970418292261347,0.9669048927982409,0.6361203022371474,1.0,0.5755938564867399,0.9007146783947224,middle
0.3423919838533946,0.12978456318914305,0.27438512511833124,0.11140288379983035,0.1509100326861595,0.2223782866836303,0.0408755603979495,0.5177608142493638,0.0,0.8139847328244278,0.41109543286834455,0.0,0.6027827888616999,0.09178625954198448,0.7266329683676566,0.2589312977099236,0.3978691481951167,0.40714503816793896,0.32945147980781275,0.4808142493638678,0.5344990801436048,0.721716709075488,0.7125314805222639,0.9259575911789657,0.47934341900798394,0.35119932145886346,0.6715934056120166,0.5555962680237491,0.8910014824870057,0.7036335877862596,0.30149856216621723,0.11075826972010168,0.3561630378480718,0.09268193384223908,0.23284869701895092,0.09249872773536885,0.3703538321396038,0.018096692111959127,0.9595084573204491,0.8144325699745552,1.0,0.7406955046649706,0.8910014824870057,0.7221306191687873,0.7943629771196886,0.9809397794741309,0.7397878078839734,1.0,0.7397788772393592,0.9434368108566589,left
0.3553860609075336,0.09393993640726611,0.3557950588625439,0.11574559496713795,0.1856850715746426,0.20926783111270233,0.032996186370419685,0.44211441577372573,0.0,0.7437622006836648,0.5253634002100267,0.022496142665950642,0.7793511302713767,0.023416788140722372,0.9151826673299074,0.23294035410752778,0.5255623721881393,0.4651390771381565,0.4400265295970823,0.5348609228618435,0.6777538274470793,0.7667186660870009,0.8814237550433877,0.9068357926501805,0.6101033548886311,0.41781108013877877,0.8134195545238492,0.6510497915760942,0.96577681976455,0.8605818820380362,0.30475874647653844,0.07017364396593583,0.38903443320621256,0.04700406618417995,0.2369756259326814,0.06893759217110332,0.4238324213784343,0.0,0.9994251920632296,0.9065885822912145,1.0,0.9067334987085391,0.9492621455811642,0.836841163082117,0.9996352180401266,0.9763360015003111,0.9485657436577692,1.0,0.898170563201238,0.8840242436641691,left
0.21901536112966333,0.12190997785359453,0.25608243488216786,0.10188094810558442,0.1214658270521264,0.16226731310229234,0.011846833953503538,0.428099000418986,0.0,0.7345947806308735,0.3903889577966482,0.08077452564793221,0.5244490029577334,0.26475429460705113,0.5609197595649275,0.5710480636858806,0.41443246509557025,0.28507511821392206,0.3173281811531981,0.32575417489674985,0.32883312661005637,0.5308927395702404,0.5976528957160577,0.8366178847189801,0.4999204910472923,0.2242473214820135,0.5972951054288718,0.6314868019393067,0.9268756161943834,0.7543394984138383,0.1829898546576345,0.0811037289758785,0.23148236491428958,0.04118034356856414,0.1581989632032567,0.060603339917399864,0.2924259771650288,0.0,0.9876761123302489,0.917482193092716,1.0,0.8364757287364579,0.963537194288077,0.7142964027054532,0.6707136723595079,0.9796716944993119,0.6220780459879781,1.0,0.6463680310402952,0.8364682468426407,left
0.3329782840249547,0.08993413385362806,0.31638154033432525,0.07092723296711956,0.1328065560941675,0.107343486060733,0.0006412625263567127,0.3397999135752356,0.0,0.6425157463302212,0.5163032845683971,0.017468278182984822,0.7337782318544442,0.10769049458535768,0.7332565267482549,0.3215066717299358,0.39972393104797443,0.32171618631084137,0.28352498750081445,0.35708486649992804,0.38314892507010345,0.6253290033653282,0.633741277742756,0.857176529129074,0.49983696715431614,0.28579098301622446,0.6003956263721925,0.6245171343643198,0.9005064887072584,0.8577330522346039,0.28370975805925674,0.07109746356410497,0.3666391322305067,0.05414642450273024,0.23290872334413,0.03567640472979191,0.4007129969784579,0.0,0.9334825989609372,0.9646640564641796,1.0,0.9282674453625259,0.9332978284024949,0.8932457736980632,0.6672282242462448,1.0,0.6167097797969688,0.9827608783898805,0.6998782688085561,0.8574515170165122,left
0.4318020154119728,0.09654588814524208,0.4545791345583867,0.048210809115494184,0.2043420272673383,0.0638865711563613,0.0,0.1609709622633694,0.022302904564315024,0.2740447490043614,0.7265411973918192,0.04828182049506783,1.0,0.2259167864983698,0.8177237700059264,0.2908626107333702,0.521428571428571,0.2580257652955553,0.36265560165975075,0.27384946771053403,0.33971547125074075,0.5165722807079837,0.4533639596917608,0.8235130512998043,0.6362774155305276,0.25760561463307835,0.6581802015411972,0.5167734796167753,0.885699466508594,0.8709309000100598,0.3859958506224062,0.048305490954925714,0.4995998814463549,0.04822856196038743,0.31723473621813864,0.01639179345156725,0.5676793123888562,0.0,0.7719324244220509,1.0,0.8860403082394772,0.968725404912804,0.9311944279786595,0.8879440430328963,0.363174273858921,0.9842295561197013,0.317294013040901,0.9519312136436531,0.5218731475992879,0.8555155130276294,middle
0.7613189817187771,0.06921408562919315,0.7862789866890328,0.08640062726450712,0.5955298758989175,0.06856279284463182,0.45240203159219095,0.22415221281465977,0.4755447866672883,0.3104706380772321,0.9763446872621664,0.12095708423175908,1.0,0.34500812535172964,0.9046953388316786,0.3966625987214428,0.73786558563596,0.37946973385521066,0.6189056117298042,0.36206187913776416,0.4040041625895037,0.6033626942022294,0.09524253296677654,0.8445623375720055,0.8328596057965608,0.4135013626562628,0.7623130329434794,0.6902249173237556,0.6659211282481399,0.9143518372147431,0.7372132395197495,0.0347335074329581,0.7866206917975245,0.05140154413299016,0.6670704999767021,0.0,0.9277293695540745,0.034037952031970416,0.571874563161083,0.9833319632999672,0.6422192193591478,1.0,0.6428094372738145,0.9144530089094323,0.04695338831679169,0.8971842652721832,0.0,0.8626594244595217,0.09486976375751371,0.8618184347474185,middle
0.864635723523495,0.0905766697972181,0.8480329844031528,0.08997649307851761,0.6957454099284827,0.014648757689764357,0.5934208053765464,0.16641010964339498,0.5935313429206234,0.30223899259226333,1.0,0.135839997332548,0.9325389368499014,0.3476023495807098,0.7804282224457538,0.42425825381918014,0.7123481490488243,0.36324028741796177,0.6277427128124067,0.33270907544999345,0.3562956658228968,0.5000527933224781,0.08488178009661031,0.7425742024040413,0.7804282224457538,0.39391598637376557,0.6105209634452341,0.6208328007691153,0.44137641349884504,0.8635598259487515,0.8479003393502604,0.04498546794333897,0.8984049432389711,0.07499986107020404,0.7801297710767463,0.0,0.9666618767064231,0.04465203643294977,0.3391070777189476,0.9847677371670548,0.4066786784131231,1.0,0.42406623409641087,0.8632986379322799,0.03410083234770694,0.878814317549056,0.0,0.8329897136379045,0.06794742834403719,0.7575341628368352,right
0.8928933005946494,0.08988209560392654,0.8745417941884959,0.1449063700384123,0.7498981764863322,0.12732074263764406,0.6251381890542632,0.29028622492530937,0.6422096284314524,0.3449303777208709,0.999557795026358,0.1456132629107981,0.9458764386207857,0.3450904289372599,0.7855073138375245,0.453938593683312,0.7312906566743854,0.38127534144259484,0.6603516693237752,0.3450770913358941,0.41041276343197575,0.45426536491677355,0.05391409586538349,0.7087334613743065,0.767376909918192,0.39995465215535625,0.6065073952963353,0.5636470337174563,0.48165431208034154,0.8356407383696116,0.8915434117277414,0.03584480367050784,0.9278973153503306,0.05437073196756292,0.8390141156482374,0.0,1.0,0.035891485275288085,0.44666193429764994,0.9455158984208283,0.4639312022156796,1.0,0.44675503008157474,0.8543800682885192,0.03592333562193746,0.835734101579172,0.0,0.781670134443022,0.03538803486437063,0.708760136577038,right
0.90591219830265,0.10252231508754096,0.8443246767801288,0.08148557929518728,0.7030758102146648,0.0,0.5779752019805814,0.14342209530074912,0.5630597128972114,0.32637591017149375,1.0,0.16283659524841906,0.9536336128289504,0.38827504747095665,0.8902631605758353,0.5912264701045108,0.7034833372388004,0.3469865287143219,0.6410196326143875,0.2860592377734252,0.4219331044389876,0.5303141306460536,0.06227012928794791,0.7753988307940731,0.7815858914144242,0.38818533857632004,0.6093751591902437,0.6531928890749517,0.46878852403900007,0.8563237294977798,0.8598208918728921,0.06114408743626925,0.9370778274734342,0.08132858872957274,0.7973469990728761,0.00018689353049352786,0.9999184945951728,0.020251782964281036,0.43818324452640234,0.9998878638817039,0.4999235886829743,1.0,0.4375719539901986,0.8363261217349702,0.04715087669251033,0.9786642345588568,0.0,0.8980832199512582,0.0002445162144811518,0.7756006758070061,right
0.9151466914284455,0.11483671786341096,0.8982556211447902,0.07696428445559708,0.7457274877849266,0.019172346709334542,0.6436183148725435,0.2114456090391974,0.6778536844199774,0.25001585947797655,1.0,0.15359728203790773,0.9832415821007721,0.38487781153301254,0.915069310870863,0.5192040656652877,0.779465410890761,0.2308082694842496,0.695076385664699,0.1925340626343649,0.5249275939068342,0.4427261385343022,0.08468749309102197,0.7693115576826837,0.8305365788950061,0.30757519154725077,0.6952532555106012,0.5572245208675489,0.5594172138577523,0.8078747594645842,0.8979903163759373,0.07719689013258499,0.9493157347836666,0.09624940967498626,0.8300944042802503,0.0,0.983318962658354,0.07670348415109504,0.6096703588247003,1.0,0.6434414450266412,0.9808276532906655,0.4913997037430084,0.8078747594645842,0.15174327341867294,0.9808558479181793,0.08422320974552838,0.9425604950976594,0.0,0.7696287472422132,right
