Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
-0.011005929470508713,0.009831282276473799,0.0,0.0,-0.14923541038177446,-0.0890984906495758,-0.2558063733139151,0.1090949341133519,-0.27697909081452177,0.2477526683094481,0.15921495197475666,0.059571981752792005,0.07429522521585408,0.2971776344679169,-0.06417698255834103,0.36652646171824277,-0.07498873053850663,0.1784074701777183,-0.1702694268178503,0.1291058940515118,-0.40416103193591985,0.3469001883512552,-0.7237144145081317,0.524795952806942,0.010187593189778132,0.2374967791572461,-0.23435625368424684,0.49522226536841024,-0.45747078608828295,0.7625830614518653,-0.032213322237248265,-0.0391182693459238,0.042047227712472934,-0.009805878446301597,-0.07460730261104709,-0.0887101749598071,0.12736918755851445,-0.0395900547633994,-0.5211137695481809,0.9109015093504242,-0.45775512327057133,0.9108906219946364,-0.5002531294427681,0.7822311095304285,-0.8085231804154095,0.6435697462157367,-0.8407850480252433,0.5941883294804194,-0.7554492180727485,0.5247886945697502,right
0.03650665470315517,0.00024290389397040035,0.0,0.0,-0.1559264244055628,-0.0837179311654527,-0.26640346941827453,0.21748289735764714,-0.2112277553461943,0.3616353173428962,0.15582473455959334,0.03693905762122031,0.10994466876028153,0.2898064276786779,0.009211903693734036,0.4341840858201541,-0.08280544339763696,0.21746081518546834,-0.16547928817107838,0.18093690240121563,-0.34879018992074157,0.4462851161743079,-0.7708449229848966,0.6991480697973296,-1.7945266935770476e-05,0.2657015285279579,-0.19257664124420493,0.5546864994015733,-0.3669268730372365,0.7352745034823586,-7.1781067743526e-05,-0.059590949842553996,0.07335426947809198,-0.035976274914210696,-0.06402871242709707,-0.1080215698657845,0.12858980110662455,-0.08355452309132749,-0.43127860026917936,0.8678911967212387,-0.3855062060714823,0.8800540571574943,-0.42201286077463757,0.7353539993022032,-0.7982832361298047,0.8919784301342155,-0.8441752654404067,0.8436670538407521,-0.8258770749214899,0.687073538049791,right
-0.012048959335756282,-0.035980619880707915,0.0,0.0,-0.1460429308795344,0.0702947553999885,-0.2679879430875558,0.4028709857994944,-0.2559310306433269,0.701467664412516,0.12254149534345521,-0.053063693160979905,0.2811026189586201,0.15746025209597397,0.30557433372833787,0.3853053398276895,0.049261553878333586,0.36773325955333086,-0.03640933058685969,0.402993237548016,0.024877323301812693,0.4030447119684463,0.2563127798500042,0.7370879633502125,0.1464405863031562,0.3160207699286437,0.34198366431519756,0.5091206238699757,0.5982566786228397,0.7544477116402963,-0.048784367369986315,-0.0705521275021394,0.012160302854370697,-0.08847166011440181,-0.09725061040107541,-0.08849096302206301,0.04926950698680588,-0.1576661497776946,0.7201142066376648,0.841851277530772,0.7320120569124442,0.7891865111281262,0.6100511384874779,0.8066685111667318,0.35408034230178853,0.8242277228359829,0.30540731845041613,0.8423338502223054,0.2807765415112502,0.7713248872388478,left
-0.0784892638036811,-0.047368022947977304,0.0,0.0,-0.2159125766871171,0.0789447654290816,-0.3335633946830266,0.3803115199543834,-0.3331927402862986,0.6504797314202259,0.19684304703476468,-0.07935787556657191,0.45158486707566475,0.06338622306783709,0.45153374233128846,0.2060837740811207,0.2154013292433538,0.27009839003415426,0.07883435582822018,0.31745477607685013,0.019452965235173314,0.46014650863749285,0.47115286298568465,0.6985285133271655,0.333064928425357,0.23793398383633832,0.3134458077709609,0.36524754606759846,0.6076048057259711,0.7295466843547629,-0.13695040899795538,-0.07939860473505671,-0.03907208588957101,-0.0954458971181206,-0.176904396728017,-0.1104516864784981,0.04000511247443711,-0.1431397534139773,0.49023517382413,0.8566333269330351,0.5877684049079752,0.8407373143186301,0.6664366053169735,0.7614027125626213,0.41142638036809726,0.8568602465860227,0.3923440695296519,0.8408885940872882,0.5689161554192226,0.7296223242390916,left
-0.0773187383140742,-0.03221449943534421,0.0,0.0,-0.10995694564835799,0.1105328722945991,-0.1431682558331126,0.380758618280884,-0.1760715232357385,0.6663756068596973,0.10975635965069402,-0.0794360425180169,0.2964087942632403,-0.016054858952417816,0.2745449205177986,0.1421012189584713,0.21972046908468312,0.364278812010292,0.1536918569248732,0.39649913264177505,0.0988817330630199,0.5079808599070937,0.3401007228259705,0.7620062170374766,0.2853622368204257,0.30162527796211525,0.4283943807265509,0.5870385246760502,0.7356348188636803,0.7143480842443506,-0.1100858937897143,-0.0643940716938518,-0.055082347715826485,-0.09553164984341021,-0.13245839631494868,-0.09563643137391892,0.010623894090593416,-0.1431257494790031,0.801949982448725,0.7931612587754531,0.8239284767642615,0.7458815037313868,0.7688676204053275,0.730298161666259,0.32925475138081994,0.8568742505209969,0.296559233761489,0.8564201972221248,0.39524754461247524,0.762221601294634,left
-0.07111501316944713,-0.014279885760914005,0.0,0.0,-0.1425226807140767,-0.0568768108082986,-0.33639955303695424,0.027320287766811585,-0.5303229840104292,0.1543570436246635,0.12277516162503,0.05621058828997691,0.2553010349322903,0.37962805158318214,0.22459227924548386,0.6894370161494404,0.020519062441801683,0.35154341550077706,-0.06119802059222612,0.3093544871894186,-0.36736105568414623,0.577367026633407,-0.6935576130044965,0.8025244152477157,0.1022095405326311,0.3936652051087387,-0.12207013063027117,0.4365771656105232,-0.2857038337723151,0.7178573457488285,-0.08182350280682171,-0.070872648208688,-0.030602335914012957,-0.0431082120963288,-0.12254236837204346,-0.1127052249404791,0.051221166892808756,-0.0710534062562945,-0.33653922898874633,0.7741350727422027,-0.3265091654029321,0.8022868475280045,-0.509850480219225,0.8163498236317905,-0.7140234655599013,0.8872947750595209,-0.7446989650677097,0.8448476209658673,-0.7241266927395111,0.8165357461950425,right
-0.05761265764618928,-0.0006142293155801948,0.0,0.0,-0.11456709781980967,-0.0409205514194146,-0.2862128277891964,0.06715408734935281,-0.4384411423177948,0.2161096498397555,0.12335988971752554,0.040672878308293706,0.21862755447370552,0.3510370073162638,0.14298222191864207,0.6345137433809359,-0.0571966145267353,0.3780779575884565,-0.11433113306549259,0.337523962373501,-0.36193888512863176,0.5533463114043561,-0.657428853521774,0.742543800989702,0.009165367825584969,0.41883999821675355,-0.25718295340938013,0.6485469018570532,-0.429064648133084,0.8512475294607167,-0.06713818220204792,-0.054512851757736,-0.028607621661564275,-0.041084015672754604,-0.08625132730174279,-0.1081687545509933,0.04734819083339048,-0.067580085100481,-0.4858886867319503,0.8643742043501303,-0.4572934842679813,0.8918312454490067,-0.46716053675771996,0.8644187855101323,-0.7717537769884686,0.8507472297762523,-0.7813724455262945,0.783127516977992,-0.6667618805148998,0.7563788209769217,right
-0.022675921741771465,-0.0638266439748499,0.0,0.0,-0.1478564920104597,-0.06396255850234,-0.27269629377208493,0.1772739091381837,-0.2951055271170242,0.4035361414456575,0.1478046359332984,0.0324835720701554,0.07959167043240578,0.3548787406041696,-0.06791664505996753,0.4843284640476526,-0.09068887094503975,0.2902838840826359,-0.18145923001133413,0.2580721410674608,-0.3407388750194459,0.5324894813974375,-0.69313055137826,0.7263331442348602,-0.00014075220943920996,0.30711955750957287,-0.1024972405158936,0.5479955561858837,-0.3178184889139114,0.7740923273294568,-0.04519627525205738,-0.1123244929797193,0.022750001852003043,-0.0960856616082824,-0.09101482343005696,-0.1611828109488016,0.09107408751824242,-0.1122713090341797,-0.3633110846068935,0.8063986195811468,-0.32936017008793306,0.8388171890511984,-0.3522953722155137,0.77439961234813,-0.8296083384572074,0.8386635465418611,-0.8521953640667016,0.7741573299295608,-0.7042573839349869,0.7582612395404904,right
0.020907578997386378,-0.028229492166741005,0.0,0.0,-0.14580321080677477,-0.0432051527326062,-0.322601228659675,0.05848372765342341,-0.3853036011268368,0.1891089003677485,0.14589145708176332,0.028989435197585095,0.32283202660964605,0.1601088365963054,0.5003360146624579,0.31886784431265014,-0.13514577605810646,0.39142911804094116,-0.21862675219767158,0.3623068256701316,-0.17688626412788938,0.5658280721892736,-0.45769269931778817,0.7973449822502817,-0.04164545361979427,0.4066332929447527,0.1357974408580257,0.43537295665667597,-0.10394732376200677,0.753725315137215,-0.010331602348708668,-0.0719820164530322,0.062301870142212445,-0.0718651021405948,-0.06237654006720289,-0.1012743660055693,0.10451074228693602,-0.0870852199051931,-0.06221362386722318,0.8265310460642391,-0.051678376268540105,0.8407042493038284,-0.16633065200420827,0.7688072614416599,-0.4160879747479892,0.8987256339944307,-0.47862743101517197,0.8697521416576324,-0.4996639853375421,0.769041090066535,right
0.04089054401968201,-0.010476780283456805,0.0,0.0,-0.13409920477538134,0.0004299582269943897,-0.3097006648158481,0.021774031312003797,-0.4126832612948113,0.04322855238192909,0.15414451174014993,-0.010441279145448207,0.32969219496783425,0.0214781884952647,0.5150541465283702,0.09656703995455869,-0.09281205676142601,0.3872424688280285,-0.16522253517339675,0.3769431942346153,-0.12394210926103949,0.6351587492554622,-0.4228067463011638,0.8182499516790064,-0.010782250962941442,0.37702603022330217,0.21599456854190852,0.4517874822987382,-0.0210603443060442,0.7746979444841092,6.049891438048016e-05,-0.043149660964131906,0.061863501004953914,-0.053413434419536505,-0.041851804548174,-0.0748008977843345,0.12300773713893881,-0.07478117492988509,0.07151643889945719,0.8716752198112127,0.07208781753527388,0.850394259860441,-0.09285238937101314,0.7965666454974695,-0.36136673769687383,0.9251991022156655,-0.42272608108198995,0.9038510845597663,-0.4849458534716297,0.8285452817015299,right
0.0464254031799467,0.017887688297861908,0.0,0.0,-0.15174881908271376,0.027005183567086095,-0.3839744027174368,0.08859777531817101,-0.500307076405159,0.1505149486025143,0.1624396272623191,-0.0349444478705829,0.33679078619141856,-0.0172450168620107,0.49969292359484097,0.07990872767284782,0.02314067132209663,0.3187715238129243,-0.07001342037622565,0.3276683036395328,0.09238071408532922,0.5228716377410424,-0.10518693750047403,0.8415035914946655,0.11618861315196882,0.3098617607249854,0.33689693605986826,0.4872650435426126,0.2552449408214482,0.8414192002960187,0.011380782324530325,-0.0087409806906446,0.08125014216500248,-0.017615039809925195,-0.058367263380569856,-0.0354800074004591,0.12747082774150997,-0.0615925917510849,0.40679662443418374,0.9384074082489151,0.4069179385695544,0.9032876863503732,0.18533008818021213,0.8766752464385291,0.04586432530385387,0.9121877119923143,-0.012336131140580242,0.9211234416029137,-0.17501080454018142,0.8765129556718999,middle
0.0513315270372936,-0.019359315951659198,0.0,0.0,-0.12396210812228137,0.029768903559395696,-0.28859949307175675,0.2451233149592424,-0.3089707474166157,0.42206113430345654,0.13453095691109923,-0.029416523737096092,0.2993902070069048,0.058761133224742704,0.4434748115827053,0.1863513945970824,0.020909109245053514,0.3044489750421597,-0.06148353827846098,0.3334591832698688,0.1030261061322183,0.5393281051673985,0.26820806916814,0.833529299663082,0.10329503358231534,0.2845143450949088,0.3195933816954535,0.5101381113160669,0.5571168288075085,0.7745452322650473,0.010192350358681823,-0.04882258395089709,0.062317213373762004,-0.058829451761719394,-0.06144319916094637,-0.0688507024224317,0.11373614183233732,-0.0978105706755265,0.6704697490234571,0.8338457223606571,0.6910292525833843,0.7945194150494951,0.5464135162936424,0.8139686238129655,0.41289103732040666,0.8729131383738031,0.36089391484412336,0.9021894293244735,0.2579215942019246,0.8537156294834042,middle
0.053678811975713114,0.0126358203549439,0.0,0.0,-0.09829375774969279,0.09889985512495482,-0.196383767704228,0.3829952915610284,-0.1874712570074688,0.6546269467584206,0.09854407646945823,-0.08672582397682,0.27703878775883223,-0.0742575153929736,0.44622513549228376,0.06153567547989862,0.14289123942694482,0.3091407098877221,0.0893870684185093,0.35853857298080427,0.23202216776011292,0.5063518652662078,0.33032174687538224,0.7038935168417241,0.1875935056845635,0.25973379210430997,0.41980195714310625,0.5063473379210429,0.7412810497086404,0.7168100325968851,0.017999662360796503,-0.012513582035494297,0.08003213393797942,-0.03663527707352399,-0.044492697096885,-0.07359199565374869,0.09843929188909151,-0.0985829409634189,0.7588208241889385,0.9014170590365811,0.8036162322957721,0.8525262586019559,0.7856747835907345,0.7286580948931546,0.42856893370046717,0.7660041651575518,0.3838259178838171,0.7784453096704094,0.3394030771738436,0.728599239406012,left
-0.0004806284631486968,0.06359923894380268,0.0,0.0,-0.10220812869793879,0.1267761845097222,-0.2201941297033915,0.4052995498631029,-0.220785247468414,0.6837579470045017,0.11005286913094631,-0.1139542438164182,0.2792285636943206,-0.2149473293424288,0.4401507074077553,-0.1014757065293051,0.12702955036378588,0.25312079446842095,0.06768022186251832,0.3037031880829739,0.15213271974941,0.43072996426748356,0.36421693469529814,0.683344934799759,0.19447222022727628,0.1776416539050538,0.39822001734682055,0.44308784630377307,0.6861054178429176,0.633180193976519,-0.0340472783722717,0.050280755487493806,0.01663416439703222,0.012761613067891892,-0.08493865081513499,0.0002552322613580127,0.05069249169949103,-0.06299596268968399,0.7455486622507778,0.7093182978328461,0.779214752531586,0.6706993363961203,0.6944363112041676,0.6713443779293702,0.46578974990746536,0.7595712098009189,0.42344472496450525,0.7850526706575712,0.4150696358825058,0.6965149194858232,left
-0.01656035857432181,0.014489903312053909,0.0,0.0,-0.1072436753868035,0.1165411335718198,-0.1899969831487306,0.3920991224200161,-0.2149075550575355,0.6672478219963746,0.1073837434814468,-0.11631256943300149,0.2976069904753697,-0.1445056901839674,0.38014480886092344,0.058528365872716315,0.1571079170796882,0.27546762628168664,0.09944834719648332,0.34827327766290506,0.2230853768909195,0.5366473361646936,0.3803010386587941,0.7109886196320648,0.21483752101021408,0.20330514375621242,0.40508231694177493,0.4787621391477217,0.7022583286643966,0.6966900723432078,-0.05748717838210571,-0.013921150687552702,-0.007951557988190805,-0.04356538794775969,-0.0989096237555485,-0.028926652173219686,0.041266215575572085,-0.11617968330578168,0.768736801275697,0.8554943098160326,0.7850924449424646,0.7832361492789593,0.7272820324957978,0.6962914139615479,0.4545910011636424,0.8125242517182174,0.4132385898375213,0.841403064885638,0.41340020686980145,0.7102604036548997,left
-0.05565472745328601,0.05591658709061338,0.0,0.0,-0.1211731663183799,0.0843523369551195,-0.2054868798625537,0.35143365938008136,-0.2147169742349376,0.6187524195421584,0.11233908259563649,-0.056871499729011205,0.29914644473823726,0.055932072160425686,0.29914644473823726,0.30950525201951157,0.1593364080006335,0.26689033989728256,0.09393372609466508,0.30915941879371317,0.2153932385750927,0.5626861434433634,0.3646466061887327,0.6898495367383282,0.224684257662806,0.2249567708467753,0.41144288003314333,0.576581412754536,0.7294272467511894,0.7734172968229801,-0.0747058859367479,0.013936562830670893,-0.027732930417882606,-0.0007226365912199051,-0.13034233597543532,-0.02882803829973911,0.028177680839786196,-0.0709629132578005,0.6916600157185767,0.9290370867421995,0.7383466250753944,0.9005703667380706,0.7852830257650624,0.759491057372184,0.3742422488530922,0.7740470229953287,0.36457349653033744,0.7876016207706404,0.401981271742508,0.7172581103053142,left
-0.07366022402811312,0.014481354923394793,0.0,0.0,-0.12620799472875002,0.0576597067592058,-0.1999711728530642,0.2896855553134615,-0.2629447616955851,0.550833541475132,0.11563117724577171,-0.0437469775153716,0.2733293981989894,0.18811944327825975,0.0948413134197233,0.3916130369394121,0.18926394684823217,0.27552837017000315,0.10533576762574126,0.3045282798276057,3.4318032066993354e-05,0.44886886003836923,0.28448962222710283,0.7104738724471634,0.2633222600483198,0.2465922316166504,0.3575870305293215,0.5502861728303213,0.6841711508895238,0.7540561079432231,-0.10512299582692733,-0.014901181359706389,-0.05267817922249063,-0.04327400849218549,-0.15791099275203171,-0.08703692878361939,0.020686909729848157,-0.1159624388195968,0.6845280584230177,0.8840375611804032,0.7370552383044149,0.8264947681123224,0.7366708763452673,0.7539019944412857,0.30520398638260526,0.826399111455948,0.26307517021743887,0.82654259644051,0.34757989237865194,0.7245407151929344,left
-0.09161346787479441,-0.03703418818887659,0.0,0.0,-0.14450336353651833,0.024233978245525103,-0.2500257413509063,0.19677664561200292,-0.394391817682592,0.3454563553110237,0.1317013316858865,-0.012180334099505988,0.19749622460186678,0.2220920131033609,0.15804331411312444,0.4069190813168516,0.18466845140032895,0.2840388757171556,0.10547947556287757,0.2955314643548766,-0.11817854200988492,0.43181818181818177,0.0924028693025804,0.7896720540061175,0.26356569192751245,0.2840388757171556,0.18410214168039485,0.555245869002588,0.5132825370675453,0.8023320000723942,-0.1184531164195502,-0.0739462110654624,-0.05233216639209293,-0.08622156263008349,-0.1579489291598031,-0.0868912095270844,0.026462108731466094,-0.1111613849021773,0.3558141131246565,0.8881553942772337,0.42128294892915974,0.8888386150978227,0.605608182317408,0.8268781785604403,-0.052529516749039606,0.8633105894702549,-0.05222062053816612,0.8268103089425011,0.17106843767160895,0.8145575805838595,left
-0.09464969471178714,-0.011935419749541806,0.0,0.0,-0.19024112594432363,-0.011639463745389503,-0.3957984062920421,0.12059544581133909,-0.571137327951982,0.2535415332287916,0.17466625271654723,0.0003754665724318984,0.428862672048018,0.1570422068599951,0.397630135568664,0.36179517194160377,0.14351650626099555,0.24145592685027728,0.032598571872089255,0.2293703204717627,-0.26912966987478054,0.4100271661108289,-0.23760736831211832,0.795353049009431,0.2542067680844463,0.25322790820946617,-0.015129876849839796,0.44572741126841453,0.11168374210907617,0.831366919186342,-0.1263168788161027,-0.0477505135057536,-0.047169616061264685,-0.047812355058859904,-0.17367277243092244,-0.096101773527398,0.0480699575701129,-0.0838571460123242,-0.09445306840525725,0.8915696711354552,-0.015005691814136468,0.903898226472602,0.15955707337265912,0.8678446010115511,-0.3807823657249306,0.8800538904962788,-0.3967194453068409,0.8555204629281976,-0.17424195384456181,0.8317821410429138,middle
-0.04666040081254019,-6.87080594553996e-05,0.0,0.0,-0.13957948033835632,-0.015052790692348106,-0.3024664220962317,0.11000732885967529,-0.45340781614771264,0.26563680919771904,0.12785374283721906,0.0005496644756430996,0.3256374495952459,0.1255410759682111,0.3838947336506683,0.39058241531731686,0.03495740229815314,0.34414149279710515,-0.046084346481521044,0.32777179763186215,-0.24377709729254493,0.5157971280031148,-0.49987872540399625,0.7813766804846207,0.10481914925870883,0.37473948194123186,-0.06955856047054587,0.5157398712869019,-0.2211972834490497,0.8589137255800103,-0.06976321135130259,-0.0465726129675011,-0.02342873601552331,-0.0467901884891098,-0.10481156959645888,-0.0933857041430959,0.035260588788163516,-0.0935002175755216,-0.32547069702574083,0.8596637885623986,-0.2791362216899616,0.9064997824244784,-0.22112148682654714,0.8902732290497676,-0.6045766000667013,0.8591026727435128,-0.6161052663493317,0.7971566314728719,-0.5000075796622503,0.8279092137507728,right
-0.01545274762265425,0.0011069969843875982,0.0,0.0,-0.2089013717074814,-0.04137878383020939,-0.4511592190524279,0.1259991602091844,-0.5963771774804343,0.3754017635607131,0.19387991248001313,0.021941443676756794,0.4033808802490949,0.2715959842730086,0.4036228225195657,0.6251708210863842,-0.0646091054447534,0.3961522311715082,-0.1774173188588739,0.37586746574035235,-0.2740785155263822,0.5626293086994699,-0.3869182866279557,0.7087071038668554,0.032546494992846675,0.3966408367370311,0.032862071867373666,0.4791693705386113,-0.338224774888496,0.7503989006374779,-0.047746781115880044,-0.04181394816200339,0.032378187326432384,-0.04137878383020939,-0.1121770596650678,-0.1042333091575369,0.1131763864344022,-0.0832843455357484,-0.48360052175376567,0.8540901629957631,-0.4676849280484725,0.8957666908424631,-0.37092905831860645,0.7292667099286182,-0.43552764453420867,0.7089055998778487,-0.48373727173272757,0.6881093254952858,-0.4031494572077757,0.7497652402946906,right
0.016677350311274486,0.0005013619084676957,0.0,0.0,-0.18342912397735778,-0.10088598880541169,-0.4660640366793063,0.0614879224161152,-0.5665844569268045,0.3474662516088478,0.183798524570572,0.0819988625819392,0.31692397953086104,0.3067212427788919,0.28348236112167424,0.5932533149750066,-0.24964961267261326,0.3067661408602473,-0.36609771732162855,0.2449938639288814,-0.28250453602199055,0.18373043191954258,-0.6495257548266538,0.5307626687419557,-0.1328755663237038,0.3684336556017841,-0.0668615073717147,0.5508395941213443,-0.46616181918927446,0.7157203148852104,-0.015753848828239603,-0.0804573617887395,0.06737214936821656,-0.040340926097757995,-0.04997772731717376,-0.1419527672184141,0.13401636227333458,-0.0605600287347722,-0.5995262980628198,0.8168532431380767,-0.5495377060223163,0.8580472327815859,-0.5328494909877118,0.6946331826753269,-0.6160732716941362,0.5719641413990242,-0.683076020469139,0.571604956748182,-0.6663334818178855,0.5311667514741535,right
0.05585809676757214,0.0008843767301072031,0.0,0.0,-0.2212830699011074,-0.038603403771902495,-0.4258062958088319,0.1568366635270097,-0.5173575473634641,0.4708766833715609,0.20369006363427833,0.0586852265945744,0.314778366760448,0.2941379483897875,0.31537003272275,0.6085230908607215,-0.2778535807865536,0.2946772024935112,-0.406788461306254,0.2752424845953079,-0.24031297921924222,0.471020484465887,-0.5743144523467408,0.7461910685140318,-0.14775951797336295,0.3143276220332038,0.03781832232512683,0.4907859448810408,-0.4066797879662388,0.7645472782047877,0.019211031551493174,-0.0388262954681083,0.09289155608148103,-0.038495552951157794,-0.07331828006327223,-0.0978566446890658,0.16765881401161586,-0.0777963920305434,-0.3888211357571512,0.9021433553109341,-0.3883381431348637,0.8833269821183343,-0.4813866718185879,0.7457380950669035,-0.5363633070504851,0.8827517777410292,-0.592402526051415,0.862828136122116,-0.68462996727725,0.7651224825820928,right
0.02188332517805691,0.016766437774014,0.0,0.0,-0.22905453161528821,0.000354651127240202,-0.520551296688958,0.1665515069615573,-0.6038710378948511,0.3999486367332965,0.2087886696025657,-0.016705291027938093,0.3960474093405101,0.21656343057704208,0.3554205404229869,0.48346286252377113,-0.1245990322405261,0.23300579059685367,-0.27083673136519343,0.2331586574620434,-0.10340890556189786,0.43372609926562766,-0.5001223291469579,0.7833693080022751,0.021108573913989348,0.23312196941439778,0.2292584135268848,0.333060211200861,-0.1246534007502853,0.750484587962652,-0.0004349480780736492,-0.017225038369582904,0.08326537269613399,-0.0169804513852794,-0.10403414342412803,-0.0671330125167388,0.16740064154841516,-0.0833307855522467,-0.06155874517479487,0.9003124598724481,0.00019028978415647213,0.8838762145272445,-0.20834012939705343,0.7838217939232367,-0.37525145435763585,0.9166692144477533,-0.47920404501712643,0.8841208015115479,-0.6039525906594899,0.8001112870778584,middle
0.06997391423733484,0.0157166855953058,0.0,0.0,-0.1759301633792501,0.01687014953624849,-0.438572605372752,0.2589023755441985,-0.4567296691226948,0.5162904599659289,0.17507207908104944,-0.04813789513533961,0.4213079492929383,0.11312819420783649,0.5088897533293677,0.33927810902896094,-0.07032858908059142,0.2421327844028017,-0.2103107409271888,0.2587604107514673,0.017115921468125683,0.33935500662502405,0.052755022653425854,0.7745303331440475,0.052663493661617655,0.2099008612530763,0.2632717038121826,0.339065161839864,0.35116241819596333,0.7427657107703962,0.03456363553155517,-0.03178828317243981,0.10509816484371465,-0.03180011357183411,-0.0529609628849938,-0.0645880654930908,0.15769301176147538,-0.0959918606852165,0.4914305981419618,0.8710782226007951,0.5432703308773053,0.8228870906681816,0.3152944945311425,0.7912762634866557,0.2805249187680194,0.8877650009464327,0.19247402864857482,0.9040081393147835,0.017905359022470813,0.8072946242665159,middle
0.0135166035722451,0.000579344439581006,0.0,0.0,-0.1300337915089304,0.07058346422226229,-0.3116864418980832,0.3333161675721604,-0.3371189986195448,0.6143304065710532,0.14303378303988057,-0.0702036717563147,0.32492356682503837,-0.0173481473852255,0.46829611185921066,0.1937070319540644,0.03931332943757071,0.2812652882560445,-0.026101611660187596,0.3341143754666941,0.1046266419370413,0.561745242938435,0.29888970756370875,0.7900391379354735,0.10430481804246367,0.2284741354893528,0.2859744065313316,0.4747598939155959,0.545974237150334,0.6848752478306771,-0.013093151079380305,-0.035088961557277795,0.0394064889860008,-0.0519736333908385,-0.07762731099197989,-0.06938615238046181,0.09077974542036149,-0.1046939773926925,0.6498471336500753,0.7553364060045834,0.6628810013804551,0.7026933079280069,0.5587709714847093,0.7379625099775988,0.41599972899040444,0.8601462522851915,0.3636948770717415,0.8953060226073075,0.3121183634408054,0.790515487808018,left
0.0,0.020596921527178985,0.0,0.0,-0.1572641131474256,0.10480086081242979,-0.3142114433191407,0.45755080548539007,-0.3286996058847098,0.7703584429063103,0.1570311844888152,-0.10404536054151801,0.3570237307717393,-0.08319660559070172,0.5003121244025385,0.12542830760308007,0.1141629941581489,0.2918520440479552,0.028035293350352486,0.35432199574172585,0.1570311844888152,0.5824601836094595,0.4282812660138453,0.7703660742221783,0.19981552050238027,0.22881737497996787,0.3856646386344793,0.3750181243751861,0.6142049213166998,0.5419378963514682,-0.029227888082438203,-0.02075717916040261,0.027988707618630593,-0.04166698463816092,-0.10063449766605492,-0.062027335373438214,0.08577364924670872,-0.1251841054953103,0.6283856180529026,0.6036676104060628,0.6713003941152902,0.5415105426628712,0.6283949351992474,0.6043620601500317,0.5426585545379158,0.8536237303398224,0.48581464469062463,0.8748158945046897,0.47117740778354456,0.7700760842192023,left
-0.013560941548299177,0.0616699215096483,0.0,0.0,-0.15478399882398336,0.1032421229058638,-0.2671578986053176,0.4083294050745617,-0.23911725253119187,0.714868272389204,0.14090149023354964,-0.1214393140137827,0.3664578012164418,-0.0406892784723937,0.46531669759835315,0.20431435049047109,0.1417008140239982,0.24536278405052098,0.07087337608643723,0.3266590346210539,0.3101560059535836,0.6132797593660912,0.5640377795336354,0.7765980530801284,0.2256757501699711,0.14421573248931896,0.38087319233384176,0.40891303209200336,0.6203487624262692,0.6325993101229356,-0.055814850884768674,0.021025537423211685,0.01397438488818653,-7.482397659699935e-06,-0.11198801933077307,-0.020397016019813405,0.056843865419599016,-0.0809969546641528,0.7048657687289828,0.7149730259564376,0.7328421013946824,0.6535275763765743,0.63429558442513,0.6126437555650333,0.6341669576082756,0.8580514340015113,0.5919865493100084,0.8785606859862173,0.5924183679094464,0.7557670579960645,left
-0.06894086128559271,0.057120254822452,0.0,0.0,-0.1798146371485983,0.056811156864594196,-0.22232681063664161,0.2715713701945743,-0.2360299042412613,0.4856243254853886,0.1531053708162119,-0.0565596873395573,0.3746990568940864,0.042482632885927,0.3892348351827383,0.2717652112867906,0.19472150317687292,0.1712926581376586,0.0977318393280594,0.20006496296063453,0.16636496931737937,0.4286612391160845,0.49975562514707744,0.7429248001341169,0.27822529551255365,0.1288100252517313,0.38867367811306425,0.4284412032816773,0.6939159712542768,0.6428294512725407,-0.096745288995891,0.0286256142667042,-0.041489419473960315,0.0143285239786669,-0.1659757797367995,-0.043074634059451604,0.04190576181597688,-0.042917465606303704,0.5692214398204296,0.7858841773279265,0.652290787973137,0.7573842978237405,0.7639700957587388,0.6292658137658607,0.3750972973951448,0.9434403126604427,0.38855601614684193,0.9147727868062319,0.5692395416613873,0.7716813881117778,left
